epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
35,0.895147361007,0.866590047584,-0.0551552017968,0.0125,0.710953948545,0.683696631123,1.46830411752
36,0.877935255859,0.848944079058,0.289416587674,0.0125,0.358003204944,0.356481352273,3.24927674555
37,0.896056500136,0.862204812905,-0.0990946751599,0.00625,0.779255586512,0.74732375145,0.997014363607
38,0.909050592605,0.881564066106,-0.356863482618,0.00625,0.727657247992,0.695100846244,1.17987218791
39,0.904680212923,0.880302650087,-0.349861061164,0.00625,0.799544694377,0.771399845095,1.01301079638
40,0.907111041686,0.883194160812,-0.408901346373,0.00625,0.737297803748,0.70526387411,1.09428130412
41,0.908939739068,0.884440547111,-0.440698105477,0.00625,0.657897647689,0.632368298138,1.42228587936
42,0.911387719944,0.887415527129,-0.501729417738,0.00625,0.755798786294,0.729620038294,1.32872540343
43,0.918505537744,0.897169730243,-0.688369342802,0.00625,0.742643181015,0.715657118489,1.39701868974
44,0.927616936903,0.908179553116,-0.85284088961,0.003125,0.765769801888,0.739010165719,1.27397569254
45,0.92785532568,0.908905735203,-0.864936315546,0.003125,0.78407886449,0.755425225286,1.06666132632
46,0.924749815581,0.906419894275,-0.852434890527,0.003125,0.784558169982,0.761870871572,1.15545680827
47,0.929143006895,0.910851399688,-0.94881827691,0.003125,0.793447609041,0.772299716286,0.997600301808
48,0.933261204584,0.914367489955,-0.960310243216,0.003125,0.782876711266,0.757514807523,1.02990153257
49,0.930883932347,0.91365819702,-0.961925051668,0.003125,0.820600016444,0.80311437331,0.771640443334
50,0.924443897663,0.907486414792,-0.831117305685,0.003125,0.801516072423,0.788081411053,0.898676156413
51,0.917851503573,0.900684072691,-0.785141537295,0.003125,0.781807095397,0.773805655685,0.839314518022
52,0.93163594662,0.911372413822,-0.957807260401,0.003125,0.794660219959,0.784646638468,0.949255591514
53,0.931329422137,0.913767531806,-1.00136616417,0.003125,0.81113763884,0.798570987056,0.865990531211
54,0.934251000484,0.917940481036,-1.04492868337,0.003125,0.853440371214,0.828815196075,0.561293671528
55,0.931793515004,0.913585858018,-1.00542896577,0.003125,0.857540644851,0.839131452289,0.505597966559
56,0.934900244077,0.918331461794,-1.08145201615,0.003125,0.850789537617,0.829449482993,0.566584406238
57,0.928742541402,0.910434606613,-0.850230395794,0.003125,0.847852087488,0.829682372364,0.705663204193
58,0.929709192,0.913123974613,-0.984352260828,0.003125,0.836365804953,0.82555909484,0.665958016673
59,0.935815213942,0.918284322701,-1.0679204201,0.003125,0.822288524871,0.797513811027,0.620432844349
60,0.940420638697,0.922062905396,-1.12709327364,0.003125,0.775538568403,0.768374697835,1.06328644253
61,0.935563965755,0.919934345811,-1.08621776864,0.003125,0.888396461805,0.87183629064,0.418952482004
62,0.927538594779,0.910983276133,-0.97864829033,0.003125,0.852114661067,0.818948249022,0.497247727478
63,0.937667209144,0.919818496587,-1.11064129308,0.003125,0.890131777408,0.874985539446,0.447129028101
64,0.942320506947,0.926213648389,-1.21027593169,0.003125,0.832878722864,0.820360910659,0.772083282471
65,0.941331002642,0.925660049214,-1.19804988889,0.003125,0.876753701883,0.854810893536,0.408313530333
66,0.942927152503,0.928711826895,-1.22184999024,0.003125,0.837179894541,0.827689217586,0.689852141866
67,0.941303893047,0.924735714408,-1.1921695015,0.003125,0.864613708328,0.847535509689,0.506030415203
68,0.948049578597,0.932762189823,-1.32805538061,0.003125,0.795593998011,0.787610782128,1.06646530856
69,0.945134518778,0.932039479415,-1.30289444853,0.003125,0.862468948551,0.850000550934,0.503656885203
70,0.949681897958,0.936013970305,-1.3680417526,0.003125,0.741442065613,0.732551063977,1.50834911536
71,0.942787059382,0.929639413076,-1.23037237046,0.003125,0.872150647874,0.855767529385,0.450444983501
72,0.954350005178,0.93789032686,-1.42649401286,0.0015625,0.788575270597,0.782954252234,0.923016859036
73,0.959140438075,0.94618942574,-1.50771338566,0.0015625,0.835853429402,0.82438704313,0.731387088696
74,0.950273393416,0.938758912624,-1.36950746003,0.0015625,0.771319517902,0.756381928336,0.946083087547
75,0.957294881344,0.944024358894,-1.49506937639,0.0015625,0.919533077408,0.903829122291,0.260888026626
76,0.959281137177,0.946932076823,-1.53726793387,0.0015625,0.818955075507,0.811641979451,0.88964872274
77,0.951480537069,0.939383485154,-1.39119141125,0.0015625,0.91278015866,0.897772506172,0.279992283559
78,0.950097252925,0.935571182008,-1.36822219047,0.0015625,0.882380597732,0.870540687851,0.429252032118
79,0.957201153624,0.942650345611,-1.48722441056,0.0015625,0.90110643471,0.89047465488,0.374712381804
80,0.961087171354,0.949275314808,-1.56995946987,0.0015625,0.91940518454,0.904894847496,0.280640961201
81,0.961119184307,0.950055430333,-1.57206395677,0.0015625,0.938483006814,0.922770520051,0.184593698266
82,0.961894950446,0.950271855967,-1.56952103739,0.0015625,0.871142364016,0.859120497517,0.515475673857
83,0.962951919027,0.951977533453,-1.58447854893,0.0015625,0.931181809481,0.917839402077,0.199722168492
84,0.960441291917,0.950572102678,-1.57818863088,0.0015625,0.847139255673,0.836611882144,0.597728867157
85,0.966187953365,0.954930590648,-1.65705971741,0.0015625,0.932379040064,0.920015773352,0.208805275022
86,0.966013176184,0.955627624311,-1.6330368402,0.0015625,0.947528467459,0.933420114657,0.142357554214
87,0.968098995148,0.958569957345,-1.70164744644,0.0015625,0.905079257255,0.896289109015,0.340201377869
88,0.965175550942,0.955248337166,-1.64038343757,0.0015625,0.915639236862,0.904709328623,0.289226086993
89,0.968373911054,0.958534067168,-1.69935221181,0.0015625,0.933991224158,0.921695635599,0.208997010454
90,0.969383910006,0.960199548918,-1.72224013244,0.0015625,0.911342242185,0.899416371888,0.340775320051
91,0.964155571718,0.954984990989,-1.63090352568,0.0015625,0.866223802754,0.859537859758,0.549329049739
92,0.965722515887,0.955894821999,-1.66201484788,0.0015625,0.940057499736,0.928059113961,0.165956941305
93,0.964507160234,0.954635837499,-1.65060917186,0.00078125,0.934423103052,0.924190694211,0.184713399586
94,0.9740676091,0.96430087557,-1.79168512541,0.00078125,0.926369325787,0.91490435834,0.225357990858
95,0.974884447514,0.966018937382,-1.81204545264,0.00078125,0.946675001406,0.933924375796,0.133102783824
96,0.973727765621,0.965319206317,-1.7957484278,0.00078125,0.948731651493,0.938631463285,0.125739076412
97,0.973887240185,0.965652834551,-1.79994064569,0.00078125,0.950801487062,0.939849106704,0.112527082364
98,0.973510483316,0.965430194841,-1.78948108706,0.00078125,0.933520735479,0.923798109971,0.170629039553
99,0.972826303805,0.964612729409,-1.78843450663,0.00078125,0.946378518553,0.937053593935,0.124440764095
100,0.973851301506,0.965757068466,-1.79572484423,0.00078125,0.944290320079,0.934963465906,0.140759865881
101,0.973860792085,0.96547787505,-1.79185109045,0.00078125,0.953854586564,0.94546442289,0.0973724665887
102,0.976508263864,0.968313647252,-1.8422617176,0.00078125,0.948270905252,0.940236351069,0.126399079813
103,0.975539226158,0.968012395443,-1.83684743152,0.00078125,0.922557606417,0.914106646005,0.233956157869
104,0.976986566011,0.969398247845,-1.8521887473,0.00078125,0.933738413979,0.92569707188,0.170514737566
105,0.972541251603,0.965587646938,-1.79591561766,0.00078125,0.948871247909,0.93913828041,0.108893184393
106,0.974671231765,0.967480268549,-1.83458019004,0.00078125,0.84925543327,0.844022664369,0.663813088308
107,0.977158116944,0.96972996464,-1.86776762266,0.00078125,0.956635264789,0.947121221645,0.0688767405409
108,0.977615136142,0.970418086823,-1.86998824629,0.00078125,0.957588941443,0.947403782723,0.064012708325
109,0.972902638655,0.96501029239,-1.77095246549,0.00078125,0.949739026088,0.9415861076,0.110541271813
110,0.973879905892,0.966396041945,-1.8262710396,0.00078125,0.947755252614,0.941467015182,0.103752951412
111,0.975176976008,0.968047982337,-1.84480380661,0.00078125,0.950251256718,0.941465169776,0.102068216777
112,0.975742750892,0.968510241485,-1.85492505279,0.00078125,0.963603152948,0.955127202997,0.0471286788291
113,0.973353369563,0.966350232854,-1.79579899358,0.00078125,0.944530400575,0.934643651925,0.111003186627
114,0.976589907618,0.969036424861,-1.84666847014,0.00078125,0.908180690279,0.900441315829,0.336354464585
115,0.978003447547,0.97068779375,-1.88224130635,0.00078125,0.964658695109,0.954921371797,0.0385928276707
116,0.97984314257,0.972875113581,-1.90459269636,0.00078125,0.951969509031,0.942941015842,0.0842271611533
117,0.976184621745,0.969316558511,-1.86788470371,0.00078125,0.958961797696,0.949365185756,0.0703864614753
118,0.980610718914,0.974123768362,-1.93211013312,0.00078125,0.955073185996,0.946461741831,0.0898752951739
119,0.97517447495,0.969003584455,-1.86536596219,0.00078125,0.958180140047,0.951789945948,0.0618955412624
120,0.978732207242,0.971962541926,-1.91940382065,0.00078125,0.962996688544,0.955518766945,0.0426274263391
121,0.97979185628,0.973222875128,-1.91287187268,0.00078125,0.916278469796,0.909252779157,0.247708442749
122,0.980794641317,0.974688352323,-1.95007032974,0.000390625,0.966565454707,0.958984637962,0.0210660028399
123,0.982010564968,0.975694057988,-1.94893953379,0.000390625,0.968908286562,0.960793647112,0.0170855358535
124,0.980837647821,0.974860733046,-1.91955623907,0.000390625,0.964593922391,0.956840014925,0.0222866261999
125,0.981188869359,0.975211155181,-1.94869081881,0.000390625,0.959937310686,0.952880187362,0.0433949901193
126,0.983008135768,0.977066410523,-1.96749497746,0.000390625,0.968812526441,0.961366912898,0.0113604442746
127,0.979991504375,0.973595227681,-1.92612051146,0.000390625,0.963938848645,0.956606148505,0.0350230954149
128,0.983280444262,0.977256500838,-1.97199018329,0.000390625,0.969489770777,0.962440024404,0.00657419699664
129,0.982591068628,0.97690599923,-1.96751470075,0.000390625,0.958955358056,0.95287892164,0.0403906684004
130,0.983200298805,0.977534800184,-1.97919569997,0.000390625,0.965907667197,0.959028140003,0.0179773244788
131,0.980850331924,0.975156486619,-1.93792488762,0.000390625,0.969417803428,0.961943211509,0.000328755846211
132,0.982890522363,0.97733650488,-1.97977561694,0.000390625,0.968810598056,0.962942206392,0.00670264602876
133,0.981805609722,0.976140411461,-1.96013718259,0.000390625,0.969492447143,0.962416766905,0.0107168239706
134,0.983560118021,0.97809745868,-1.98929721585,0.000390625,0.971737424533,0.965634715323,-0.00792348589383
135,0.983532627424,0.978008014314,-1.98055446732,0.000390625,0.955260625073,0.949002111659,0.0594871006176
136,0.981787806048,0.976317517313,-1.97251086843,0.000390625,0.960813489615,0.954234184003,0.0290968532071
137,0.984548043971,0.979127899689,-2.00044969601,0.000390625,0.966677347819,0.960542266275,0.0142258591219
138,0.984118852545,0.978676710059,-1.98845673776,0.000390625,0.972698723569,0.9665611024,-0.00862073050994
139,0.979197038739,0.973700454422,-1.9280572592,0.000390625,0.945790604049,0.937161263298,0.0998900417312
140,0.983136120964,0.977819212511,-1.97399798795,0.000390625,0.971364799668,0.96482337573,-0.014290078744
141,0.983909460259,0.978613450831,-2.00410974727,0.000390625,0.97092572848,0.965921371591,-0.0113213008964
142,0.983495111559,0.977265949343,-1.98128831854,0.000390625,0.972356160482,0.965869280637,-0.0115534837047
143,0.984295561033,0.978860444882,-2.00115139812,0.000390625,0.962564650704,0.957116309334,0.0205699371941
144,0.984172926814,0.978954599769,-2.0015745537,0.000390625,0.966984314077,0.961385177631,-0.00201569848201
145,0.982218082045,0.977197261418,-1.97617348269,0.000390625,0.957523867196,0.949871107644,0.0451549449388
146,0.983507983825,0.978094105627,-1.98685956001,0.000390625,0.971295237541,0.965381602446,-0.0078963393382
147,0.983376338201,0.978130453942,-1.98462927692,0.000195313,0.969715796265,0.963151098466,-0.00429735624907
148,0.984837207724,0.979488060755,-2.0128617871,0.000195313,0.973618902412,0.967478348928,-0.0201786759437
149,0.986245734435,0.981215728849,-2.03604199956,0.000195313,0.972397600903,0.966406972969,-0.0181539450206
