epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
20,0.807161137462,0.763849005103,1.29894716541,0.02,0.268331398567,0.268655752142,6.09815088908
21,0.81554825604,0.774075970054,1.0920355022,0.01,0.659041841825,0.640843689442,1.36903228362
22,0.828442325195,0.788819407423,0.822450712323,0.01,0.436144004265,0.423540780942,3.71060021718
23,0.826425686479,0.78975477318,0.789981092016,0.01,0.536347717047,0.508279313644,2.65098734697
24,0.834156359235,0.798353200157,0.643878782789,0.01,0.645935833454,0.624358852704,1.44797094663
25,0.828355217973,0.789083828529,0.90704523772,0.01,0.621109008789,0.589126527309,1.70082298915
26,0.809231822689,0.779513850808,1.11919227305,0.01,0.385400126378,0.371752729019,3.65822426478
27,0.827321559191,0.78301786383,0.914367342989,0.01,0.396420031786,0.386061360439,4.98526612918
28,0.824292754134,0.794634724657,0.667924686645,0.005,0.615792353948,0.586087743441,1.54457763831
29,0.835119888186,0.798243770997,0.532109809419,0.005,0.720912675063,0.703637282054,1.07567258676
30,0.841083715359,0.804141481717,0.506842258076,0.005,0.735827644666,0.719566782316,0.98398955663
31,0.844347124298,0.809635018309,0.378591207787,0.005,0.621536254883,0.597063779831,1.83059016864
32,0.839153036475,0.8088071992,0.466771375388,0.005,0.74992954731,0.735552251339,1.10336512327
33,0.846022223433,0.811437189579,0.359902811547,0.005,0.575451930364,0.549468616645,2.09836860498
34,0.84409956634,0.809954921405,0.371163765589,0.005,0.725998679797,0.714633802573,1.15665425857
35,0.844191551208,0.813789625963,0.336299229413,0.005,0.626819352309,0.607258876165,1.56083814303
36,0.855276619395,0.821000819405,0.205662637328,0.005,0.711652636528,0.704726755619,1.38566513856
37,0.857574775815,0.824080333114,0.0764963484059,0.0025,0.581615189711,0.563960433006,1.76671759288
38,0.862288018068,0.828412488103,0.0529747394224,0.0025,0.723797599475,0.704185763995,1.08020424843
39,0.856308743358,0.826250354449,0.0528608585397,0.0025,0.643781781197,0.627096652985,1.41332101822
40,0.860445012649,0.830165316661,0.0282721947879,0.0025,0.768836220105,0.743397255739,0.866416215897
41,0.859086349607,0.825996274749,0.11255293712,0.0025,0.748222092787,0.723979791005,0.957957943281
42,0.861739029487,0.83285301427,-0.00876746264597,0.0025,0.684385935465,0.658579826355,1.23476441701
43,0.863326003154,0.831855580211,-0.0334010968606,0.0025,0.77184142669,0.751479605834,1.00402398904
44,0.861037701368,0.832475771507,-0.00874373689294,0.0025,0.705721795559,0.682701210181,1.09328317642
45,0.867436215281,0.835425843795,-0.0720046777278,0.0025,0.707268774509,0.682024538517,1.06545066833
46,0.859982743859,0.83180611829,0.0224254963299,0.0025,0.79390869538,0.768799523513,0.712497135003
47,0.865452066064,0.835587695241,-0.125516492873,0.0025,0.693054715792,0.686318357786,1.09733849764
48,0.868137806654,0.837587788701,-0.122872695948,0.0025,0.778963983059,0.762310087681,0.813547074795
49,0.867130607367,0.836672638853,-0.0974450353533,0.0025,0.764209747314,0.757772604624,0.998383363088
50,0.862656722466,0.835239827633,-0.0572639560948,0.0025,0.728066265583,0.716293156147,1.64365665118
51,0.866748690605,0.835778107246,-0.116928705946,0.0025,0.722037255764,0.689888954163,1.00167520841
52,0.870251844327,0.839896524946,-0.175909311821,0.0025,0.683141847452,0.663212438424,1.17090026538
53,0.873184397817,0.844007884463,-0.25120800361,0.00125,0.799875895182,0.783275743326,0.751170575619
54,0.875277772546,0.845769251386,-0.277754617234,0.00125,0.719045003255,0.6926172177,1.01860849063
55,0.877635707458,0.848634113868,-0.351457494621,0.00125,0.818216184775,0.784899751345,0.591973761717
56,0.877300575376,0.849496295055,-0.355239674449,0.00125,0.8020551006,0.771587193012,0.657249013583
57,0.876694361369,0.847548166911,-0.311777681733,0.00125,0.818801105022,0.799858152866,0.580207089583
58,0.881154124935,0.852917874853,-0.402729534854,0.00125,0.814100662867,0.792876362801,0.661805689335
59,0.878806432088,0.853499596318,-0.410504663363,0.00125,0.75904160738,0.736834784349,0.812151869138
60,0.877236172557,0.849693318208,-0.333129645636,0.00125,0.823195139567,0.808778901895,0.529546588659
61,0.877609888713,0.849650522073,-0.350073852887,0.00125,0.766343692938,0.745147287846,0.757272839546
62,0.879267757138,0.853008727233,-0.404766988009,0.00125,0.795557916164,0.77617251873,0.691450297832
63,0.884898126125,0.857663621505,-0.513790212572,0.00125,0.821006000042,0.803219676018,0.548990011215
64,0.877025604248,0.852117707332,-0.371412151183,0.00125,0.819150567055,0.808506985505,0.609118113915
65,0.885163183014,0.856783494353,-0.494007809088,0.00125,0.760457118352,0.734750171502,0.805558800697
66,0.876917387048,0.850552817186,-0.343529577677,0.00125,0.784471889337,0.755067269007,0.728913168112
67,0.886883159479,0.857485055923,-0.488812783112,0.000625,0.835043589274,0.817635873954,0.487788498402
68,0.882036909461,0.856064046423,-0.478802002966,0.000625,0.840249876181,0.812963763873,0.514141698678
69,0.883403082689,0.857452412446,-0.501795134197,0.000625,0.834601342678,0.81754052639,0.525255719821
70,0.890628948808,0.861242646972,-0.579875859121,0.000625,0.828004717827,0.801242510478,0.544831653436
71,0.889102682471,0.860659956932,-0.55029442658,0.000625,0.833060204983,0.821158925692,0.504996160666
72,0.891478791833,0.863236551483,-0.599125444889,0.000625,0.83128841718,0.794128437837,0.549734155337
73,0.881764163574,0.856767346462,-0.456081928064,0.000625,0.845735907555,0.830163796743,0.434093336264
74,0.885613317291,0.858961269259,-0.522160453101,0.000625,0.844673395157,0.826076090336,0.476732532183
75,0.888964340091,0.860769788424,-0.553086403136,0.000625,0.840249359608,0.825344562531,0.485286494096
76,0.88664684693,0.860745345553,-0.562313799436,0.000625,0.848277290662,0.829196214676,0.445153882106
77,0.888460730513,0.862237945199,-0.551939607287,0.000625,0.828591664632,0.812158107758,0.501714249452
78,0.886668389042,0.8617918094,-0.593995603422,0.000625,0.827873210112,0.810086071491,0.5911667943
79,0.885091781616,0.860377023617,-0.5545768744,0.000625,0.85998916626,0.839644054572,0.383336742719
80,0.889591847857,0.862535675367,-0.542170912027,0.000625,0.84454447031,0.818788568179,0.462252219518
81,0.890563959877,0.862920537591,-0.609879843891,0.000625,0.859216829141,0.838017205397,0.419310132662
82,0.8902900666,0.863389397661,-0.609346571068,0.000625,0.858986159166,0.84122077624,0.397124201059
83,0.889485100905,0.86315539976,-0.570390483985,0.000625,0.859767655532,0.835414290428,0.403530110916
84,0.890249823531,0.863488694032,-0.607769675553,0.000625,0.864464819431,0.830312887828,0.409750769536
85,0.891557693481,0.866905649503,-0.66183381776,0.000625,0.854924003283,0.839933911959,0.398640791575
86,0.885017459591,0.862177093824,-0.559612056861,0.0003125,0.86967164278,0.844721317291,0.373419264952
87,0.896201064189,0.86832558612,-0.701118200707,0.0003125,0.870083113511,0.839009741942,0.386308550835
88,0.894015878439,0.867510090272,-0.676730001966,0.0003125,0.867689013481,0.841477950414,0.382359703382
89,0.893220136563,0.867190971971,-0.679417006671,0.0003125,0.868063092232,0.845588545005,0.372873902321
90,0.893814663092,0.867908810576,-0.684942695002,0.0003125,0.867938995361,0.845685422421,0.374943097432
91,0.893786693613,0.868145863215,-0.67743826285,0.0003125,0.870383719603,0.844995597998,0.381470700105
92,0.893961007396,0.868415971597,-0.689447199305,0.0003125,0.87007166942,0.846929629644,0.364031692346
93,0.888913845023,0.865316689014,-0.629607742031,0.0003125,0.875710288684,0.850297252337,0.355583767096
94,0.889971797665,0.865101481477,-0.615941148251,0.0003125,0.863191465537,0.844541927179,0.408110837142
95,0.892291133602,0.866984337568,-0.671395314236,0.0003125,0.873928586642,0.85090559721,0.355521897475
96,0.886456941565,0.861496960123,-0.54291312024,0.0003125,0.87445906798,0.846685647964,0.365140706301
97,0.894147430857,0.868577753504,-0.699584723761,0.0003125,0.869463344415,0.841582298279,0.379204054674
98,0.894120663404,0.869249666731,-0.732158750296,0.0003125,0.871917982896,0.845581869284,0.363227456808
99,0.893269096812,0.866021682819,-0.625289653738,0.0003125,0.877438346545,0.851740439733,0.338104565938
100,0.895000070333,0.869235465924,-0.722611914078,0.0003125,0.86951649189,0.846653699875,0.376046985388
101,0.893088092407,0.868896245956,-0.696364253139,0.0003125,0.871120452881,0.85237377882,0.348789592584
102,0.896760553122,0.870134040713,-0.720021774371,0.0003125,0.878459672133,0.852742473284,0.342155436675
103,0.894785429041,0.870000417034,-0.715895378341,0.0003125,0.875505566597,0.850406845411,0.353091557821
104,0.890914340814,0.867198670904,-0.646065684656,0.0003125,0.878948469957,0.85266884168,0.342643012603
105,0.895581826568,0.869382465879,-0.715003889054,0.0003125,0.875279486179,0.85331817468,0.341394672791
106,0.895447298884,0.871557955941,-0.750790116688,0.00015625,0.875249743462,0.848238070806,0.357176800569
107,0.89693214496,0.8708242625,-0.733217944702,0.00015625,0.878126283487,0.854626317819,0.331473052502
108,0.896353150407,0.87076134483,-0.736834399402,0.00015625,0.875731905301,0.850093166033,0.358365704616
109,0.903736750285,0.875539133946,-0.832739700874,0.00015625,0.878799696763,0.852384626865,0.340039938688
110,0.891796688239,0.865948423743,-0.592184728632,0.00015625,0.876697778702,0.855186800162,0.337165633837
111,0.900873879592,0.873890365163,-0.811917985479,0.00015625,0.880526483059,0.850497484207,0.340421825647
112,0.893359313409,0.86905879279,-0.681722698112,0.00015625,0.875667333603,0.8538377285,0.348829686642
113,0.898958399892,0.872718766332,-0.767996469513,0.00015625,0.875606536865,0.853176057339,0.34679693977
114,0.900321076314,0.87435489893,-0.817779923479,7.8125e-05,0.878284454346,0.85445133845,0.337074081103
115,0.898146053155,0.872910276055,-0.773143673937,7.8125e-05,0.879773716132,0.854578971863,0.333436995745
116,0.899363204837,0.874285370111,-0.79741286238,7.8125e-05,0.880422472954,0.856418987115,0.324151863654
117,0.898450662692,0.872981751959,-0.774463564157,7.8125e-05,0.880663553874,0.85686169068,0.328835507234
118,0.900931800405,0.874699279666,-0.807053685188,7.8125e-05,0.880641678969,0.854641735554,0.334835678339
119,0.899426524838,0.873809143901,-0.797449832161,7.8125e-05,0.881952166557,0.856058021386,0.32815883557
120,0.897062048316,0.871220067143,-0.73567386965,7.8125e-05,0.878850281239,0.856907924016,0.328541258971
121,0.900390177965,0.874875525633,-0.811709951609,7.8125e-05,0.878791809082,0.856840729713,0.330808997154
122,0.899552091956,0.87380801638,-0.788328992824,7.8125e-05,0.880957782269,0.856575628122,0.327885091305
123,0.89802398781,0.873689850171,-0.793854360779,3.90625e-05,0.881766994794,0.856683254242,0.328256845474
124,0.898539801439,0.872962256273,-0.776238980393,3.90625e-05,0.881045778592,0.856226344903,0.331313967705
125,0.900484154622,0.874796251456,-0.809387197097,3.90625e-05,0.88090745608,0.856320520242,0.333516716957
126,0.900197535753,0.87481721739,-0.806866897891,3.90625e-05,0.881610870361,0.857006351153,0.330532948176
127,0.89896437029,0.873666276534,-0.784888391693,3.90625e-05,0.88130213817,0.857649107774,0.330622762442
128,0.897499019901,0.872819796205,-0.756231720249,3.90625e-05,0.881533563137,0.857284963131,0.331957131624
129,0.898435145617,0.872912675142,-0.766205631196,1.95312e-05,0.882233699163,0.857599854469,0.329041282336
130,0.894870370626,0.869784673055,-0.689608876283,1.95312e-05,0.882507820924,0.857857644558,0.327500909567
131,0.901377360026,0.875452165802,-0.817237933477,1.95312e-05,0.882688899835,0.857770462831,0.327400902907
132,0.900953988234,0.8755188634,-0.816338671371,1.95312e-05,0.882340510686,0.857498665651,0.328499863545
133,0.90087877214,0.875598236918,-0.829442630212,1.95312e-05,0.882141133149,0.85771749417,0.327933172385
134,0.90038853387,0.874740267793,-0.794536744555,1.95312e-05,0.881548066934,0.858071009318,0.327662010988
135,0.898884892464,0.873624786735,-0.773587991794,9.76562e-06,0.881640116374,0.858078976472,0.327410280704
136,0.900469720364,0.874535987775,-0.795531958342,9.76562e-06,0.881260434786,0.85814255476,0.327872544527
137,0.898039112488,0.872972731789,-0.758944764112,9.76562e-06,0.881241599719,0.858164529006,0.328130940596
138,0.899157593648,0.874412879348,-0.79933682705,9.76562e-06,0.881409962972,0.858188986778,0.327919185162
139,0.901588057478,0.876036927104,-0.839543476701,9.76562e-06,0.881723026435,0.858177999655,0.327472607295
140,0.89969031016,0.874136517445,-0.790396526456,9.76562e-06,0.881690720717,0.85810949405,0.327743430932
141,0.901377047102,0.876598164439,-0.841833248734,4.88281e-06,0.88188145558,0.858048260212,0.32763582468
142,0.901578843594,0.87593797346,-0.828165195882,4.88281e-06,0.881805419922,0.858144958814,0.327491988738
143,0.898610368371,0.873184124629,-0.766524389386,4.88281e-06,0.881820400556,0.858184357484,0.327412217855
144,0.900556504726,0.875485042731,-0.813860024015,4.88281e-06,0.881904602051,0.858229498068,0.32714882493
145,0.89927260081,0.874341060718,-0.791637428105,4.88281e-06,0.881909430027,0.858228246371,0.327371964852
146,0.901414111257,0.875587453445,-0.819916610916,4.88281e-06,0.881821930408,0.85824996233,0.327590038379
147,0.898304368059,0.873852998018,-0.7864940539,2.44141e-06,0.881768802802,0.858213682969,0.327716559172
148,0.90086816748,0.8750222375,-0.817509353161,2.44141e-06,0.881710549196,0.858206192652,0.327996850014
149,0.898213709394,0.873180647691,-0.77106277893,2.44141e-06,0.88163882494,0.858222544193,0.328122536341
150,0.900438184539,0.875253106157,-0.812855941554,2.44141e-06,0.88155212005,0.858215947946,0.328234394391
151,0.899481455485,0.874000400305,-0.78634022673,2.44141e-06,0.88146819671,0.858307659626,0.328057030837
152,0.900708133976,0.874622081717,-0.811429763834,2.44141e-06,0.881478369236,0.858274519444,0.328150729338
153,0.903245354692,0.876593708992,-0.838430876533,1.2207e-06,0.881476839383,0.858285486698,0.328086256981
154,0.899889369806,0.874213879307,-0.784915998578,1.2207e-06,0.881477355957,0.858348190784,0.327890872955
155,0.900588542223,0.874696915348,-0.805498411258,1.2207e-06,0.881526450316,0.85834701856,0.327789793412
156,0.901283452908,0.8759859701,-0.828333278497,1.2207e-06,0.88150737683,0.85836738348,0.327692161004
157,0.900007888675,0.874906271696,-0.797735227893,1.2207e-06,0.88152696689,0.858384251595,0.327673405409
158,0.899681727091,0.873837649822,-0.79925826937,1.2207e-06,0.881493111451,0.858393251896,0.327637781699
159,0.901898190379,0.875997419159,-0.835678696632,6.10352e-07,0.881481409073,0.85840177536,0.327583779891
160,0.90073808531,0.874828254183,-0.808234331508,6.10352e-07,0.881521602472,0.858399828275,0.327465116978
161,0.898780693611,0.87407708168,-0.778018862009,6.10352e-07,0.881559252739,0.858411192894,0.327330390612
162,0.903127799431,0.877516205112,-0.865524982413,6.10352e-07,0.881579577923,0.858427365621,0.327175329129
163,0.901444936792,0.875541110833,-0.818686981996,6.10352e-07,0.881532808145,0.858415881793,0.327204505603
164,0.901423841715,0.876406500737,-0.841071347396,6.10352e-07,0.881539682547,0.858431994915,0.327174852292
165,0.900072157383,0.873374561469,-0.777947040896,5e-07,0.881545523802,0.8584501942,0.327052543561
166,0.895999848843,0.870958149433,-0.719741162223,5e-07,0.881574253241,0.85846743981,0.327062884967
167,0.901232843598,0.87479946514,-0.809057643016,5e-07,0.881582657496,0.858464042346,0.327073494593
168,0.901566823324,0.87549760441,-0.817273259163,5e-07,0.88159942627,0.858455101649,0.326952348153
169,0.902331421773,0.875133797526,-0.806090325117,5e-07,0.881601989269,0.858469923337,0.326906681061
170,0.895476654172,0.87137122949,-0.734946857517,5e-07,0.881627142429,0.858493765195,0.326934784651
171,0.89991308252,0.874948029717,-0.806848978003,5e-07,0.881607055664,0.858482678731,0.326919396718
172,0.898586655656,0.873966366053,-0.79201085493,5e-07,0.88158061107,0.858489334583,0.327017416557
173,0.903147116303,0.877325614293,-0.865348344048,5e-07,0.881587723891,0.858483155568,0.326983829339
174,0.898965318998,0.873305325707,-0.768778307363,5e-07,0.881598432859,0.858468870322,0.326992462079
175,0.901361852884,0.876186574499,-0.836238880642,5e-07,0.881606042385,0.85846533378,0.326999127865
176,0.899078244964,0.87414542834,-0.791155979037,5e-07,0.881631990274,0.85846422116,0.326955030362
177,0.89871019125,0.873315090934,-0.777527698626,5e-07,0.881617983182,0.858470718066,0.326978007952
178,0.901761119564,0.876413226128,-0.850161351264,5e-07,0.881596386433,0.858469029268,0.327008356651
179,0.900893787543,0.875426396728,-0.817917117228,5e-07,0.881585419178,0.858474651972,0.327012389898
180,0.900129506985,0.874789426724,-0.802213768164,5e-07,0.881570180257,0.858464638392,0.327032595873
181,0.900521789988,0.874988108873,-0.808988451958,5e-07,0.88155033191,0.858466148376,0.327122926712
182,0.901747326056,0.875740289688,-0.832967976729,5e-07,0.88156714042,0.858468949795,0.327069898446
183,0.900221566359,0.874518488844,-0.795021188756,5e-07,0.881575246652,0.858470956484,0.327037612597
184,0.89977042377,0.874946231643,-0.801658571387,5e-07,0.88158951203,0.858480195204,0.327028652032
185,0.90103631715,0.87499846518,-0.810433298349,5e-07,0.881575524807,0.858461022377,0.327024956544
186,0.897168725729,0.872850939631,-0.763294516131,5e-07,0.88158595562,0.858449220657,0.32710553209
187,0.902930195133,0.87688117226,-0.849181214968,5e-07,0.881596624851,0.858443081379,0.326996544997
188,0.900521020095,0.874092092117,-0.79092644155,5e-07,0.881608068943,0.858450432618,0.326985021432
189,0.898384918769,0.873790159822,-0.785631852845,5e-07,0.881608565648,0.858443061511,0.327003876368
190,0.902288307746,0.876641025146,-0.846473423143,5e-07,0.881623069445,0.858447452386,0.32701387008
191,0.897753462195,0.872047265371,-0.74866061875,5e-07,0.881630718708,0.858457485835,0.326968381802
192,0.900303204854,0.874229128162,-0.794907897711,5e-07,0.881595373154,0.858456035455,0.327018886805
193,0.899959186713,0.874332979321,-0.793829754616,5e-07,0.881587465604,0.858479082584,0.327006171147
194,0.902202159166,0.875656525294,-0.822724280258,5e-07,0.881587485472,0.858483731747,0.326923718055
195,0.901963368058,0.876036688685,-0.832877305647,5e-07,0.881582915783,0.858472943306,0.326908608278
196,0.897608434161,0.872866089145,-0.758579085271,5e-07,0.881618499756,0.858473936717,0.326943020026
197,0.894076665243,0.869399895271,-0.680294366553,5e-07,0.881577551365,0.858491897583,0.326934228341
198,0.90105501314,0.875633517901,-0.817824592193,5e-07,0.881589492162,0.858496785164,0.326910128196
199,0.899319584171,0.874157850941,-0.795290360848,5e-07,0.88161722819,0.858478506406,0.326897402604
