epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
27,0.841480324666,0.804926037788,0.532916029294,0.015,0.651991009712,0.649215380351,2.53316434224
28,0.848596001665,0.813112646341,0.343179823831,0.015,0.678968548775,0.670312126478,2.37845071157
29,0.852676207821,0.822684153914,0.309936792279,0.015,0.702535231908,0.685500303904,2.0017991066
30,0.848819350203,0.818448821704,0.284530961886,0.0075,0.733565767606,0.716577311357,1.43144381046
31,0.860394224524,0.825800140699,0.162874438489,0.0075,0.741635382175,0.723650038242,1.26872336864
32,0.861537868778,0.8314597706,0.0554127953947,0.0075,0.745709498723,0.729352215926,1.21712164084
33,0.866174886624,0.835380683343,-0.02705712306,0.0075,0.71394832929,0.700297554334,1.60887463888
34,0.862393185496,0.836877902349,-0.0273319507639,0.0075,0.717428088188,0.706218798955,1.47069132328
35,0.867269381881,0.835720643401,0.0422872665028,0.0075,0.677640775839,0.672599077225,2.01459614436
36,0.859189346433,0.833984921376,-0.0458944141865,0.00375,0.76857171456,0.740852534771,0.997804005941
37,0.876919617256,0.844240009785,-0.175218842303,0.00375,0.77306975921,0.747811416785,1.01521726449
38,0.868434394399,0.840470890204,-0.147101228436,0.00375,0.769020338853,0.745332101981,1.04032961528
39,0.87473685046,0.846889088551,-0.223320881526,0.00375,0.757842004299,0.736215571562,1.05388718843
40,0.878766000271,0.849282885591,-0.29460329935,0.00375,0.760319769382,0.744447986285,1.14988110463
41,0.876842876275,0.848351359367,-0.229759035011,0.00375,0.71801173687,0.690971195698,1.10575858752
42,0.871682867408,0.846220607559,-0.206748645753,0.00375,0.733119209607,0.694665412108,1.01866424084
43,0.881595740716,0.850344955921,-0.301689250395,0.001875,0.753119409084,0.736325601737,1.05280599991
44,0.878022576372,0.852455615997,-0.332844787588,0.001875,0.790036777655,0.774509727955,0.876971880595
45,0.885672574242,0.855589732528,-0.42931271717,0.001875,0.761410017808,0.727897127469,0.884733756383
46,0.884052147468,0.857842847705,-0.427894783517,0.001875,0.812299072742,0.794590612253,0.684747795264
47,0.878373901049,0.851811428865,-0.289225529879,0.001875,0.807362874349,0.784992376963,0.695600271225
48,0.88325684766,0.856241360307,-0.421984719733,0.001875,0.792701204618,0.779549698035,0.857433199883
49,0.878141904871,0.853589658936,-0.347227865209,0.001875,0.826568841934,0.802144606908,0.615460713704
50,0.880921294292,0.855374544859,-0.384334992617,0.001875,0.81134746472,0.782742579778,0.696934461594
51,0.887028689186,0.858649636308,-0.449827165032,0.001875,0.783595522245,0.769949555397,0.89496366183
52,0.883844316006,0.858850459258,-0.426201074074,0.001875,0.764814257622,0.732990086079,0.865529537201
53,0.882947221398,0.858116259178,-0.446740665783,0.001875,0.81104250749,0.777909815311,0.667622248332
54,0.886431058248,0.858595614632,-0.436162034671,0.001875,0.837032576402,0.808370312055,0.576497813066
55,0.882950529456,0.858573486408,-0.424527285,0.001875,0.810317734877,0.779403527578,0.667395075162
56,0.888252506653,0.863234082858,-0.532892435168,0.001875,0.845728556315,0.820312440395,0.512753228347
57,0.887654369076,0.861160377661,-0.478528299679,0.001875,0.794160703818,0.760162671407,0.71568475167
58,0.888023450971,0.862836425503,-0.530127746363,0.001875,0.859870413939,0.828007976214,0.482252051433
59,0.885964835684,0.859880954027,-0.476056071619,0.001875,0.810954809189,0.797643740972,0.704232056936
60,0.888042196631,0.861565579971,-0.46078091301,0.001875,0.811246494452,0.782285054525,0.685633520285
61,0.882316206892,0.858816141884,-0.445886317641,0.001875,0.82588193814,0.81136928002,0.603801925977
62,0.882124021649,0.857072815299,-0.366728743538,0.001875,0.810028851032,0.784859597683,0.648278713226
63,0.88687757651,0.861182168126,-0.544797497491,0.001875,0.755557755629,0.727440615495,0.884197493394
64,0.891777550181,0.863895783822,-0.560544204588,0.001875,0.836647788684,0.797828872999,0.545483738184
65,0.885037427147,0.861737022797,-0.492300822089,0.0009375,0.830486794313,0.802091340224,0.594528297583
66,0.890966544549,0.863724345962,-0.568330417077,0.0009375,0.81487450997,0.773288110892,0.630442380905
67,0.894207512339,0.867766067386,-0.6298287039,0.0009375,0.853333274523,0.830158332984,0.469209412734
68,0.894161358476,0.868536939224,-0.651522848755,0.0009375,0.851480861505,0.830379823844,0.47957756122
69,0.893246715267,0.867648179332,-0.631728497023,0.0009375,0.867035667102,0.835595448812,0.447780887286
70,0.889003753662,0.865924040476,-0.554975877206,0.0009375,0.854084273179,0.833308796088,0.476223329703
71,0.895341490706,0.86977473398,-0.65908014526,0.0009375,0.844471991062,0.819783627987,0.520239035288
72,0.895569418867,0.868047326803,-0.591041641931,0.0009375,0.848824838797,0.827003220717,0.495712419351
73,0.892641897003,0.87018516163,-0.658914928635,0.0009375,0.83798801899,0.815541108449,0.531656563282
74,0.896689862013,0.871673420072,-0.703668947021,0.0009375,0.838441193104,0.825278639793,0.549338022868
75,0.892830277483,0.866432875395,-0.546502687037,0.0009375,0.848253369331,0.821750303109,0.499270359675
76,0.896776075164,0.871964484453,-0.722622282803,0.00046875,0.857341508071,0.833995898565,0.473565955957
77,0.898486261566,0.873195792238,-0.728040135155,0.00046875,0.851004779339,0.834386010965,0.482462704182
78,0.897759124637,0.872308686376,-0.715943644444,0.00046875,0.865179181099,0.83731263876,0.445579151313
79,0.89559618632,0.871385286252,-0.680254933735,0.00046875,0.869771838188,0.842463195324,0.433638821046
80,0.8986197263,0.874047925075,-0.735941385229,0.00046875,0.868065913518,0.84320251147,0.432803759972
81,0.899837811788,0.874105622371,-0.747396190961,0.00046875,0.872100075086,0.844723820686,0.426661183437
82,0.899172345797,0.874556248387,-0.732819988082,0.00046875,0.866284946601,0.841056327025,0.452152391275
83,0.899857322375,0.875609666109,-0.76054837803,0.00046875,0.862997949123,0.84139496088,0.440303862095
84,0.899652923147,0.875613590082,-0.760170727968,0.00046875,0.867873370647,0.845694561799,0.433061430852
85,0.898898884654,0.874773045381,-0.736495355765,0.00046875,0.87205606699,0.846311569214,0.433582733075
86,0.902640283108,0.878442252676,-0.813246433934,0.00046875,0.869610846043,0.842608471711,0.439962844054
87,0.900824223955,0.876459702849,-0.767605009178,0.00046875,0.872495273749,0.846676727136,0.418885370096
88,0.900990481178,0.878483379881,-0.809722637137,0.00046875,0.869779209296,0.847918113073,0.430645744006
89,0.903701970975,0.879444817702,-0.814496790369,0.00046875,0.873575588067,0.849071880182,0.415888925393
90,0.899694571892,0.87689691782,-0.78057169045,0.00046875,0.860922495524,0.843094388644,0.455472747485
91,0.901682595412,0.878140623371,-0.789715779324,0.00046875,0.870548506578,0.848695278168,0.426544328531
92,0.893412272135,0.871208459139,-0.643121936048,0.00046875,0.864965061347,0.847209076087,0.436129947503
93,0.900388846795,0.877399072051,-0.802740673224,0.00046875,0.868946075439,0.851079523563,0.417422016462
94,0.904124716918,0.879816104968,-0.8328756392,0.00046875,0.875887314479,0.849310775598,0.412865201632
95,0.900366524855,0.878241772453,-0.809052181741,0.00046875,0.868805428346,0.845026353995,0.448206673066
96,0.903364881873,0.879732574026,-0.828647047281,0.00046875,0.871518433094,0.851199189822,0.420473476251
97,0.904428730408,0.880569661657,-0.840648730596,0.00046875,0.872030893962,0.846704522769,0.429161369801
98,0.902921110392,0.878498574098,-0.797694715361,0.00046875,0.873965958754,0.850556929906,0.418293257554
99,0.901221146186,0.877983823419,-0.774722373734,0.00046875,0.869802355766,0.844258685907,0.43979943792
100,0.901619717479,0.878767892718,-0.812189087272,0.00046875,0.870774825414,0.851797242959,0.419825851917
101,0.902374073863,0.879295701782,-0.825420108934,0.000234375,0.870205422242,0.847770432631,0.428765763839
102,0.902194723487,0.878734976053,-0.810766026378,0.000234375,0.872638702393,0.849159479141,0.421953092019
103,0.903993159533,0.880600452423,-0.853760192792,0.000234375,0.870758553346,0.851178606351,0.427926083406
104,0.905986666679,0.881786917647,-0.87313765039,0.000234375,0.875931560993,0.851912081242,0.413685043653
105,0.900018761555,0.878307814399,-0.789571952075,0.000234375,0.872317254543,0.849668681622,0.430936425924
106,0.899682174126,0.875703583161,-0.733218513429,0.000234375,0.864068865776,0.84758357207,0.444084366163
107,0.905875265598,0.88193821907,-0.880131954948,0.000117187,0.872692346573,0.852812727292,0.415692895651
108,0.902154674133,0.878608966867,-0.800028982262,0.000117187,0.876347601414,0.852461139361,0.411688466867
109,0.903396283587,0.880575016141,-0.851272597909,0.000117187,0.876840968927,0.852684934934,0.412780006727
110,0.902494559685,0.879493067662,-0.820468758543,0.000117187,0.875433862209,0.852450807889,0.418808192015
111,0.905085061987,0.881675044696,-0.875713631511,0.000117187,0.874148567518,0.852486689885,0.424823413293
112,0.903784627716,0.881153285503,-0.855155326426,0.000117187,0.875817100207,0.854169070721,0.418065488338
113,0.903662557403,0.880248655876,-0.833265100916,0.000117187,0.874860644341,0.853911737601,0.421506613493
114,0.905688161651,0.88270607094,-0.896207449337,0.000117187,0.875538110733,0.85471791029,0.413447032372
115,0.903317575653,0.880447094639,-0.845446027815,5.85937e-05,0.875465412935,0.854197025299,0.41558555762
116,0.906711717447,0.883673131466,-0.907566328843,5.85937e-05,0.875401298205,0.85417675972,0.41806084911
117,0.907213146488,0.883622780442,-0.910186635951,5.85937e-05,0.875999212265,0.854594111443,0.415549923976
118,0.904295414686,0.880508348346,-0.826893293609,5.85937e-05,0.876633445422,0.855176130931,0.412986218929
119,0.904578526815,0.881042465568,-0.846767929693,5.85937e-05,0.875866194566,0.855258464813,0.414780358473
120,0.905026947459,0.88211166362,-0.86740253369,5.85937e-05,0.874932626883,0.855283975601,0.41799668471
121,0.904532621304,0.880883405606,-0.843105254074,2.92969e-05,0.875681042671,0.855432788531,0.415684262911
122,0.903876945376,0.880837609371,-0.844589099288,2.92969e-05,0.875590026379,0.85543491443,0.417007128398
123,0.906559179227,0.883604591091,-0.901490524411,2.92969e-05,0.875527958075,0.855178991954,0.416553924481
124,0.906261697412,0.88279338181,-0.886734871815,2.92969e-05,0.875742077827,0.855443437894,0.41549423337
125,0.903718178471,0.881109724442,-0.851608922084,2.92969e-05,0.876081585884,0.855345686277,0.414721151193
126,0.90668780605,0.8835760355,-0.912997961044,2.92969e-05,0.8760531346,0.855365753174,0.413721164068
127,0.905986974637,0.883172869682,-0.889929115772,1.46484e-05,0.875949343046,0.855454564095,0.414174050093
128,0.907489145796,0.884122376641,-0.906928777695,1.46484e-05,0.876027941704,0.855411112309,0.414217491945
129,0.901532356938,0.878915429115,-0.794399677465,1.46484e-05,0.87617212534,0.8554281195,0.41425104936
130,0.905565137664,0.88257634143,-0.883040125171,1.46484e-05,0.876214345296,0.855490922928,0.414079686006
131,0.906110644341,0.882677430908,-0.884940360983,1.46484e-05,0.876284023126,0.855500280857,0.414109408855
132,0.903261189659,0.879495049516,-0.812479715794,1.46484e-05,0.876489003499,0.85544470946,0.413332253695
133,0.904205958049,0.88139680028,-0.85737229387,7.32422e-06,0.876425166925,0.855551203092,0.413366208474
134,0.905652751525,0.882100467881,-0.870396119853,7.32422e-06,0.87644781669,0.855713208516,0.413504461447
135,0.906034345428,0.88277824223,-0.876257201036,7.32422e-06,0.876397430897,0.855835815271,0.41334793965
136,0.899833420912,0.877777546644,-0.767795321221,7.32422e-06,0.876447041829,0.855936765671,0.413451919953
137,0.904638921221,0.881814017892,-0.865163609385,7.32422e-06,0.876329044501,0.856046319008,0.413383315007
138,0.906597390771,0.883610020081,-0.904751032591,7.32422e-06,0.876289109389,0.85604673624,0.413274308046
139,0.898090173801,0.876238455375,-0.731892305116,3.66211e-06,0.876377880573,0.856129407883,0.413108130296
140,0.906516134739,0.883415152629,-0.897042324146,3.66211e-06,0.876371264458,0.856144984563,0.41313324372
141,0.907777408759,0.884833787878,-0.937086229523,3.66211e-06,0.876338203748,0.856145719687,0.413179834684
142,0.90469588836,0.88184072574,-0.866205334663,3.66211e-06,0.876322925091,0.856160501639,0.413184672594
143,0.902552043398,0.880374545852,-0.815526838104,3.66211e-06,0.876381417116,0.856177429358,0.41321075956
144,0.903597702583,0.880645742019,-0.839511372149,3.66211e-06,0.876387019952,0.856119910876,0.413401186466
145,0.904204294086,0.881301845113,-0.847311178843,1.83105e-06,0.876393914223,0.85612843434,0.413447151581
146,0.905828227599,0.882791737715,-0.886355414987,1.83105e-06,0.876369992892,0.856118599574,0.413640121619
147,0.905325318376,0.88247709473,-0.878070920706,1.83105e-06,0.876413226128,0.856160124143,0.413572708766
148,0.904970933994,0.881561761101,-0.859572927157,1.83105e-06,0.876453399658,0.856184780598,0.413402835528
149,0.907513494293,0.883883332213,-0.913469990095,1.83105e-06,0.876481632392,0.856196959813,0.413349032402
150,0.907193188866,0.883759399255,-0.902753719439,1.83105e-06,0.876517991225,0.856200397015,0.413219253222
151,0.903858885169,0.881604582071,-0.854801913102,9.15527e-07,0.876529693604,0.856200595697,0.413210183382
152,0.906614109874,0.883048117161,-0.891006760299,9.15527e-07,0.876527925332,0.856197834015,0.413275798162
153,0.906198437015,0.883190780878,-0.895541911324,9.15527e-07,0.876516461372,0.856201191743,0.413273215294
154,0.903718183438,0.880056237181,-0.824914696316,9.15527e-07,0.876517752806,0.856195131938,0.413349330425
155,0.904824693998,0.882400130232,-0.873326271772,9.15527e-07,0.876501222452,0.856187045574,0.413384904464
156,0.904650817315,0.88167775174,-0.861716486514,9.15527e-07,0.876449326674,0.856165031592,0.413469821215
157,0.904586801926,0.881814345717,-0.859117234747,5e-07,0.876452883085,0.856161912282,0.413465172052
158,0.903900658091,0.881683126092,-0.854572566847,5e-07,0.876470943292,0.856182376544,0.413402318954
159,0.902740736802,0.880393917362,-0.831262809535,5e-07,0.876469433308,0.856204668681,0.413407802582
160,0.90464656055,0.881214107076,-0.835865042793,5e-07,0.876487235228,0.856229841709,0.413396040599
161,0.901669189334,0.879256119331,-0.78843887647,5e-07,0.876510878404,0.856226503849,0.413335690896
162,0.906940201918,0.88349416852,-0.908927679062,5e-07,0.876513679822,0.856227815151,0.413322349389
163,0.907098899285,0.883627235889,-0.895647687217,5e-07,0.876530726751,0.856222589811,0.413232515256
164,0.902802149455,0.880194390814,-0.827210143829,5e-07,0.876533508301,0.856245656808,0.413260608912
165,0.906986867388,0.883427659671,-0.907660931349,5e-07,0.876511891683,0.856253524621,0.413251370192
166,0.904608080784,0.881639927626,-0.861136210461,5e-07,0.87649790446,0.856234927972,0.413302858671
167,0.899899482727,0.877039313316,-0.73785918206,5e-07,0.876499672731,0.856238206228,0.413234899441
168,0.906251654029,0.883109852672,-0.889242842793,5e-07,0.876521547635,0.856223841508,0.413212408622
169,0.905496160189,0.882086495558,-0.86802050968,5e-07,0.876524110635,0.856213271618,0.413213998079
170,0.906483660142,0.882454246283,-0.87387518088,5e-07,0.876502990723,0.856191039085,0.413206517696
171,0.904072503249,0.881334821383,-0.85012100637,5e-07,0.876481632392,0.856197635333,0.413235823313
172,0.903243953983,0.879909088214,-0.804818049694,5e-07,0.876453916232,0.856207132339,0.413322240114
173,0.905784914891,0.882428660989,-0.879558647672,5e-07,0.876457730929,0.856219987075,0.413299481074
174,0.907955805461,0.884687850873,-0.922242229184,5e-07,0.876473248005,0.856239855289,0.413274069627
175,0.903067901731,0.880106771986,-0.827364404996,5e-07,0.876481115818,0.856241226196,0.413247605165
176,0.90687173605,0.88366612792,-0.89345220228,5e-07,0.876481890678,0.856234570344,0.413245141506
177,0.90205300351,0.878644039234,-0.773630578071,5e-07,0.876439929008,0.856239298979,0.413372447093
178,0.905794585745,0.882767106096,-0.890532483657,5e-07,0.876450618108,0.856239438057,0.413423657417
179,0.903384720286,0.880735382438,-0.84054008623,5e-07,0.876440167427,0.856241067251,0.413533290227
180,0.903594776988,0.880830233296,-0.829655590157,5e-07,0.876445770264,0.856243928274,0.413520862659
181,0.902330900232,0.87887694935,-0.788061049456,5e-07,0.876429478327,0.856249252955,0.413630684217
182,0.905666107933,0.883323619763,-0.893386378884,5e-07,0.876445015272,0.856250067552,0.413528104623
183,0.903490389387,0.880233590802,-0.82534254839,5e-07,0.876467645168,0.856250127157,0.413459002972
184,0.904487167795,0.882303411762,-0.87048796316,5e-07,0.876461803913,0.856236696243,0.41346758604
185,0.904284536839,0.881379355987,-0.855758156627,5e-07,0.876452128092,0.85623117288,0.413522362709
186,0.903810883562,0.880972425143,-0.844219880799,5e-07,0.876440445582,0.856232384841,0.413521369298
187,0.90469703575,0.881309981147,-0.851566304763,5e-07,0.876446525256,0.856224775314,0.413553833961
188,0.905779262384,0.882635121544,-0.886784180999,5e-07,0.876468678315,0.856200853984,0.413504282633
189,0.90577245752,0.882708708445,-0.889407793681,5e-07,0.876443227132,0.856185932954,0.413561364015
190,0.904320836067,0.88180210193,-0.867405816913,5e-07,0.876440942287,0.856197635333,0.413583656152
191,0.904750640194,0.882521713773,-0.882549889386,5e-07,0.876484413942,0.856212874254,0.413477182388
192,0.905478537083,0.88270222644,-0.878878176212,5e-07,0.876497387886,0.856191198031,0.413509895404
193,0.905295570691,0.881804948052,-0.856410622597,5e-07,0.876513918241,0.856186886628,0.413477579753
194,0.908753072222,0.885616098841,-0.941998690367,5e-07,0.876513679822,0.856189846992,0.413363029559
195,0.90405724446,0.881519099077,-0.865416730444,5e-07,0.876486718655,0.856193800767,0.413361082474
196,0.902760570248,0.88074790438,-0.821683034301,5e-07,0.876507063707,0.856221357981,0.413337608178
197,0.903863713145,0.881341785192,-0.847352445126,5e-07,0.876504262288,0.856231749058,0.413310945034
198,0.908274138967,0.884355599682,-0.922349636753,5e-07,0.876502474149,0.856210847696,0.413338243961
199,0.903887117902,0.881291896105,-0.844153791045,5e-07,0.876527408759,0.85623550415,0.413335810105
