epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
27,0.629252161735,0.566927397098,3.14937030658,0.005,0.586847548301,0.510412706779,1.02812738296
28,0.634962962224,0.574392897196,2.98261325787,0.005,0.515489442226,0.487099283781,1.34784135452
29,0.648129586226,0.576491858715,2.97324107549,0.005,0.553542694984,0.493680173006,1.12645516334
30,0.627734204133,0.565322844646,3.05757659215,0.005,0.571835832718,0.530629110642,1.06930957085
31,0.626079709102,0.571529245147,3.12699510501,0.005,0.423189798991,0.420237562595,1.70077345921
32,0.638706351702,0.572137066951,3.01292278828,0.005,0.442456178176,0.430902717969,1.53937794001
33,0.641445454879,0.576880145531,2.91525256634,0.005,0.572323918343,0.522496446585,1.07621618876
34,0.645919367289,0.580998519292,2.82505857639,0.0025,0.595993816853,0.555187213115,1.09824588666
35,0.646428624025,0.588930209478,2.72164614842,0.0025,0.517866869768,0.493138443201,1.37624827562
36,0.647731531889,0.588102337642,2.75271194868,0.0025,0.475906960475,0.464161564142,1.32786424649
37,0.643783769546,0.584581589087,2.69564884901,0.0025,0.519027897945,0.500229236407,1.26751633179
38,0.646614950437,0.590522396259,2.6307341166,0.0025,0.469717161778,0.447807281445,1.4644856346
39,0.650562925216,0.597510447869,2.59597425125,0.0025,0.532970130444,0.498515057258,1.36571699075
40,0.651948244908,0.591673262608,2.53661276591,0.00125,0.575139357493,0.529194886868,1.20630476872
41,0.655183938833,0.602130228128,2.5229749649,0.00125,0.55190355197,0.509734346316,1.2965032764
42,0.657003847452,0.600436767707,2.49190748502,0.00125,0.583497473827,0.544982407338,1.29048160253
43,0.653926656032,0.601334337241,2.48814196464,0.00125,0.547811252949,0.518260107591,1.32967681151
44,0.662835196807,0.605249168781,2.43208776529,0.00125,0.521399088395,0.485651224087,1.42391845813
45,0.657225868641,0.602454543878,2.48218400203,0.00125,0.50442171861,0.487515177482,1.44401824627
46,0.662256034521,0.609569865159,2.35606663502,0.000625,0.486137782916,0.475335746239,1.47806585446
47,0.661589301549,0.606561020399,2.3598843492,0.000625,0.507512601522,0.490835957038,1.38968680608
48,0.662862817446,0.611762192005,2.31283997267,0.000625,0.483091115952,0.466458912079,1.58330970238
49,0.665311279969,0.610844342372,2.32816328758,0.000625,0.496497716659,0.478805610767,1.50380982802
50,0.664498264209,0.609067039612,2.30272460442,0.000625,0.528873345791,0.512980795824,1.342094967
51,0.664945649031,0.610936669967,2.31263035689,0.000625,0.509126718228,0.498813500771,1.44691653129
52,0.667264984968,0.615791354424,2.27194558963,0.0003125,0.502640363498,0.485393504302,1.42236257975
53,0.664157770383,0.610049298941,2.3049684335,0.0003125,0.523427526156,0.505516897409,1.30651345008
54,0.665245098945,0.612317826503,2.30249626361,0.0003125,0.528347316461,0.515331152158,1.24812269364
55,0.667155923752,0.612812809455,2.26745338471,0.0003125,0.539376283303,0.514909430956,1.17395502023
56,0.66704329237,0.613337386877,2.26897242742,0.0003125,0.540299242888,0.526197311206,1.20847324683
57,0.668604631455,0.615597939644,2.21849654577,0.0003125,0.530161159161,0.508539265547,1.24542085177
58,0.669017057388,0.616310197573,2.23058532293,0.00015625,0.550519308983,0.526105060027,1.14856729599
59,0.668644681191,0.615369591957,2.19721177908,0.00015625,0.564150498464,0.539337396622,1.10826849632
60,0.670297911534,0.6183688312,2.23159640875,0.00015625,0.566987254681,0.539622076047,1.08796295142
61,0.6693029205,0.617158383131,2.22384204467,0.00015625,0.572630850168,0.546300903345,1.07240195763
62,0.668796006686,0.615024462724,2.19792680251,0.00015625,0.581423640251,0.546777720635,1.03106854359
63,0.671291498037,0.617979025994,2.17330268866,0.00015625,0.580048773533,0.553688403888,1.03923214705
64,0.671581609891,0.618647720569,2.17803157599,7.8125e-05,0.592929138587,0.556470510287,0.987918841533
65,0.671248063827,0.617560203259,2.17924426611,7.8125e-05,0.596960228223,0.561536243329,0.979810636777
66,0.670526942381,0.61611006428,2.18604999169,7.8125e-05,0.605455649205,0.568455095475,0.952962395472
67,0.671583564618,0.618373617148,2.17092526265,7.8125e-05,0.610773132398,0.572245119474,0.93510745886
68,0.671632724695,0.618981595223,2.18008658213,7.8125e-05,0.610710544464,0.572350630393,0.93571023452
69,0.669250843617,0.61628621511,2.2168548367,7.8125e-05,0.613272825877,0.572098687673,0.921982500798
70,0.671541459285,0.618086957779,2.15306958938,7.8125e-05,0.616055204318,0.57701976177,0.917110769412
71,0.674100589294,0.619531995975,2.19674614148,7.8125e-05,0.61748504333,0.577297262656,0.910189053187
72,0.671674776536,0.619491927135,2.13021518328,7.8125e-05,0.618264013376,0.578544955987,0.906892381417
73,0.6726504549,0.619448954478,2.15355438453,7.8125e-05,0.621101380923,0.579544524352,0.893096728967
74,0.672291486691,0.618481128644,2.13133802169,7.8125e-05,0.622123527221,0.580906137442,0.893220274876
75,0.673344046642,0.619791046167,2.1592207444,7.8125e-05,0.626870557284,0.586014524484,0.877567068124
76,0.672188635056,0.618767684087,2.16468178309,7.8125e-05,0.621346108424,0.581586503066,0.899718724764
77,0.671478170615,0.618116754752,2.18189380719,7.8125e-05,0.625268401244,0.585447817277,0.885392497747
78,0.673067628573,0.621072419179,2.16677426681,7.8125e-05,0.628655066857,0.586863184587,0.87614232531
79,0.672107947943,0.618774856512,2.17423779537,7.8125e-05,0.626977779926,0.587142595878,0.884553640317
80,0.67199315551,0.619057452832,2.17012745142,7.8125e-05,0.626839665266,0.584478693131,0.876813813662
81,0.671575161127,0.619123960153,2.19267248649,7.8125e-05,0.629287328476,0.590429529166,0.872163721384
82,0.673819625225,0.621091945813,2.12027587493,7.8125e-05,0.627701988587,0.586822372216,0.878027368815
83,0.6705161868,0.616744365448,2.19742531043,7.8125e-05,0.627453941565,0.583874028463,0.875854763465
84,0.673424115548,0.619900429096,2.12486500312,7.8125e-05,0.630728891263,0.590658516456,0.866557336771
85,0.673009386429,0.620768453066,2.15379898518,7.8125e-05,0.630273097601,0.58932967675,0.865319637152
86,0.671887426804,0.619288145732,2.16158531262,7.8125e-05,0.628751701269,0.58833891459,0.871652393769
87,0.672643565979,0.619028254197,2.18459816468,7.8125e-05,0.628614384394,0.587936430405,0.87039775879
88,0.669307313668,0.61692338647,2.22886451085,7.8125e-05,0.629818861301,0.589823140548,0.867200794892
89,0.672906926045,0.620504393792,2.12922352705,7.8125e-05,0.626831254898,0.587112553609,0.872333800946
90,0.673251817624,0.619726158105,2.14820185533,7.8125e-05,0.630487472583,0.589191264067,0.86576057321
91,0.675451815128,0.622401776986,2.14407818593,7.8125e-05,0.630234927703,0.590137091967,0.865033252117
92,0.671733079812,0.619595293815,2.16675291153,7.8125e-05,0.628522632978,0.586933585314,0.872291570291
93,0.673837031309,0.619694359027,2.14452521006,7.8125e-05,0.626691188568,0.58755449454,0.882977623206
94,0.674598880303,0.621305603247,2.12557679568,7.8125e-05,0.630643795698,0.588246259934,0.864570117914
95,0.677634997246,0.622371967022,2.14023921581,7.8125e-05,0.63092451065,0.590664671018,0.865723391374
96,0.673086510255,0.620204493786,2.13910600161,7.8125e-05,0.629563932235,0.592129725676,0.874287226261
97,0.674090902011,0.622164967733,2.13798360336,7.8125e-05,0.630952888574,0.592080845283,0.868724321708
98,0.676381331224,0.622779933306,2.10652295596,7.8125e-05,0.632277448972,0.593020497224,0.861818769039
99,0.67296546774,0.62059082664,2.12896872942,7.8125e-05,0.629934080136,0.591110697159,0.871243770306
100,0.673756817977,0.62245642604,2.11644644156,7.8125e-05,0.63181616557,0.592003641984,0.860664570943
101,0.675328428929,0.622081810083,2.1085065588,7.8125e-05,0.625644394985,0.587242682775,0.889974878385
102,0.674517710239,0.621128646991,2.10162303234,7.8125e-05,0.630590775074,0.589354689305,0.868793557088
103,0.67477128521,0.621975190364,2.11217441773,7.8125e-05,0.630553419773,0.589716575085,0.864365342336
104,0.675610372653,0.62396645928,2.08241813611,7.8125e-05,0.632728782984,0.594733854135,0.86150805996
105,0.676255447742,0.623632065761,2.10042506762,7.8125e-05,0.624341331995,0.587372468068,0.88696728685
106,0.672984047578,0.619756110968,2.15635629801,7.8125e-05,0.634512673586,0.591823088817,0.847528131344
107,0.67605317021,0.624330960023,2.12183281397,7.8125e-05,0.63289975203,0.594318761275,0.865213884757
108,0.676056347596,0.622475236654,2.08381187152,7.8125e-05,0.629594657666,0.590379473491,0.868905710868
109,0.675372648698,0.622074214312,2.07285122535,7.8125e-05,0.631067526646,0.591308975831,0.863639962979
110,0.674533251769,0.62270728365,2.12940756327,7.8125e-05,0.634747046691,0.593901990316,0.849788254652
111,0.674292731744,0.623173096241,2.13236239935,7.8125e-05,0.635060035265,0.597375444877,0.853760646704
112,0.675807421788,0.624343119371,2.05875197282,7.8125e-05,0.632881169136,0.591771014226,0.855693840064
113,0.675038064902,0.622129999674,2.12262716966,3.90625e-05,0.633222732788,0.594276160766,0.857671292929
114,0.675840185239,0.623255317792,2.09991408617,3.90625e-05,0.635600343729,0.596178594308,0.849589307339
115,0.673155567585,0.62147757411,2.14206417707,3.90625e-05,0.632902875925,0.594062114373,0.857726642719
116,0.675545908702,0.623032147304,2.10226328251,3.90625e-05,0.631790159604,0.59392509705,0.863390141573
117,0.676062804766,0.624144718433,2.06723936093,3.90625e-05,0.636247283373,0.595691511264,0.847325084301
118,0.676108728617,0.624354593265,2.07801763369,3.90625e-05,0.630816137179,0.592801311077,0.866384667464
119,0.675261372939,0.623202465284,2.09246449593,3.90625e-05,0.63444988697,0.592970725818,0.851675602106
120,0.676885016454,0.623336673547,2.08258566031,3.90625e-05,0.632645432766,0.592821145669,0.856685693447
121,0.677040591454,0.622730903136,2.13535482456,3.90625e-05,0.63649396713,0.596334269414,0.845522242479
122,0.675814548364,0.623164063081,2.07880582106,3.90625e-05,0.634253683763,0.593122506753,0.852663382506
123,0.677023568979,0.622987725796,2.10909498961,3.90625e-05,0.635805571691,0.596503273035,0.848228046527
124,0.673752561594,0.621230687851,2.136831172,3.90625e-05,0.63064009104,0.592508887633,0.867586416312
125,0.675142084941,0.623010811897,2.109068976,3.90625e-05,0.637165341622,0.596097548803,0.842970409454
126,0.67556346609,0.623068971512,2.10442182498,3.90625e-05,0.636847849076,0.595692151632,0.842957252875
127,0.67372287466,0.623229586161,2.10211547369,3.90625e-05,0.63639049958,0.59823767497,0.849022187484
128,0.67701036655,0.624432960382,2.08150227406,3.90625e-05,0.636981276365,0.596692736332,0.844952017833
129,0.676316333887,0.623494671705,2.07667313631,3.90625e-05,0.635074925728,0.593223354755,0.848518697115
130,0.675671309997,0.6230834371,2.05898199326,3.90625e-05,0.635783071701,0.594661009617,0.846370645823
131,0.675503809483,0.623934697646,2.09220501093,3.90625e-05,0.639112414458,0.600505825801,0.838251706117
132,0.676758986253,0.624018494135,2.09355463584,3.90625e-05,0.637633696581,0.596568446893,0.844703085147
133,0.674364140401,0.621979976312,2.14360078787,3.90625e-05,0.637604134205,0.598007017221,0.843274722497
134,0.678148025886,0.62573237144,2.04149908744,3.90625e-05,0.634617163585,0.594700985994,0.850003257776
135,0.67653333071,0.624867700613,2.07758122835,3.90625e-05,0.636962303748,0.59846668977,0.844265716962
136,0.676563359988,0.62498538922,2.05724773957,3.90625e-05,0.63513927582,0.597201124216,0.853607552938
137,0.677477615766,0.624757529069,2.0511587629,3.90625e-05,0.637109817603,0.597795451299,0.845318377782
138,0.676756981092,0.624560256799,2.06798440218,1.95312e-05,0.635841170947,0.597796773299,0.851200834299
139,0.677308603739,0.625127442372,2.0509267266,1.95312e-05,0.637283898317,0.598343575612,0.845332546112
140,0.679598886233,0.625237224958,2.05270536588,1.95312e-05,0.63833929178,0.599350981223,0.840846132009
141,0.677099758998,0.62455682724,2.07992829573,1.95312e-05,0.638104570218,0.598132332166,0.839767933656
142,0.676385290348,0.623239592864,2.08927062077,1.95312e-05,0.637642110005,0.596981779123,0.8423072818
143,0.676670857729,0.624633265611,2.05746978827,1.95312e-05,0.638444749209,0.598704011012,0.840869312103
144,0.677070570298,0.625315670784,2.0580936976,9.76562e-06,0.639729625139,0.599844338038,0.836636719031
145,0.677409836115,0.625964714166,2.02964359369,9.76562e-06,0.63997903237,0.599723174022,0.834690854335
146,0.678062875301,0.626019528279,2.0375603254,9.76562e-06,0.640044974975,0.599321956818,0.833722829819
147,0.678150278636,0.625511760131,2.04919399054,9.76562e-06,0.640045957688,0.599742507323,0.834002707249
148,0.677655248306,0.6258458029,2.05460832364,9.76562e-06,0.64109429335,0.600083591082,0.830497573584
149,0.678526808054,0.625638486483,2.04121054442,9.76562e-06,0.640309659334,0.59967811291,0.833745255684
150,0.676120615922,0.623727487448,2.08696134732,9.76562e-06,0.640448551912,0.600186675023,0.834188553003
151,0.678640264731,0.626251919911,2.03153502941,9.76562e-06,0.640356025635,0.600400597621,0.8348120749
152,0.678489981553,0.625019773459,2.06236794056,9.76562e-06,0.640420956489,0.600376028281,0.833974075623
153,0.677647181046,0.62563484143,2.05770280881,9.76562e-06,0.640138668892,0.600596140593,0.836154149893
154,0.678398761994,0.625782891726,2.03244779507,9.76562e-06,0.639733736332,0.600055821431,0.836196352274
155,0.678233359105,0.624984850486,2.06895106267,4.88281e-06,0.640378329998,0.600398606215,0.833579498224
156,0.678556542366,0.625797225115,2.04478235428,4.88281e-06,0.640784245271,0.600815458175,0.832084340927
157,0.677986237483,0.624849757323,2.07382938037,4.88281e-06,0.641264498234,0.601102749507,0.830784573769
158,0.677746749841,0.625535319249,2.04861096541,4.88281e-06,0.641570062209,0.601336356921,0.829712924285
159,0.678347654068,0.625343412925,2.05127683511,4.88281e-06,0.641578299877,0.601305429752,0.829805249587
160,0.67686389272,0.625574724032,2.06004430545,4.88281e-06,0.641475567451,0.601442008446,0.830413109217
161,0.67627520821,0.623781318848,2.09146567186,4.88281e-06,0.641328276732,0.601111662694,0.830075565057
162,0.677137817328,0.624733442679,2.06752954385,4.88281e-06,0.641785866175,0.601604295083,0.82898769776
163,0.67819413772,0.626635368818,2.02436123597,4.88281e-06,0.641357606802,0.601524337744,0.831060999479
164,0.678269216648,0.625785812353,2.03339953147,4.88281e-06,0.641201899602,0.601866722107,0.832588179753
165,0.675451761637,0.623074038671,2.10531785549,4.88281e-06,0.641406936523,0.601901882734,0.832193497664
166,0.67719150965,0.625072455559,2.0700267156,4.88281e-06,0.641347833169,0.60177875635,0.832142794744
167,0.678786993791,0.62655621385,2.02767752226,4.88281e-06,0.641629540003,0.601945041082,0.830843854409
168,0.677286337583,0.622284906033,2.15758742277,4.88281e-06,0.641241411368,0.601767359636,0.83228551883
169,0.679258046242,0.626725933491,2.03663915701,2.44141e-06,0.641466596188,0.602004228494,0.831443827886
170,0.677808322968,0.625782895547,2.05028005135,2.44141e-06,0.641282506478,0.601756759179,0.832033015979
171,0.681511455621,0.626367082963,2.02687332111,2.44141e-06,0.641356063195,0.601559735261,0.831574943585
172,0.676446331617,0.624235419127,2.0835785285,2.44141e-06,0.641469706327,0.60180381781,0.831425616374
173,0.678026245955,0.625219782194,2.05017295251,2.44141e-06,0.641557369477,0.60185218163,0.830957689346
174,0.677098390384,0.625620865669,2.04861253806,2.44141e-06,0.641605487237,0.60201919843,0.830891696306
175,0.67546502367,0.624143751768,2.08621038229,1.2207e-06,0.641543070475,0.601971216691,0.831342315827
176,0.678298073701,0.625705551643,2.05416096479,1.2207e-06,0.64167844485,0.602061534539,0.83102028645
177,0.678447776116,0.626145062538,2.03813612155,1.2207e-06,0.641625245412,0.602087992888,0.831220262326
178,0.676486340089,0.624780518886,2.06934854159,1.2207e-06,0.641599031595,0.602073155917,0.8312803461
179,0.677068323661,0.625074814527,2.06376928244,1.2207e-06,0.641723038294,0.602105061213,0.830914852711
180,0.67928915681,0.625157574048,2.06563481765,1.2207e-06,0.641761380893,0.602063036882,0.830686243681
181,0.677987321065,0.625702895415,2.04882142635,6.10352e-07,0.641832985939,0.602129537326,0.830404289258
182,0.676098653139,0.623816848565,2.10112592043,6.10352e-07,0.641866650337,0.602162306125,0.830409286114
183,0.679614741069,0.626172351531,2.03231704235,6.10352e-07,0.641874267505,0.602198814734,0.830393083585
184,0.677762051423,0.62559752663,2.04938640044,6.10352e-07,0.641701340675,0.602055312731,0.831072662121
185,0.681215237349,0.627234131098,2.01391982574,6.10352e-07,0.641718743703,0.601974213735,0.830785072003
186,0.677617390951,0.624400447576,2.07707102635,6.10352e-07,0.641718343282,0.60199536727,0.830877864972
187,0.678977332054,0.626841730032,2.01312041588,5e-07,0.641819091944,0.602031651216,0.830374687146
188,0.677780096348,0.624693114788,2.08734458838,5e-07,0.641813622071,0.601995876202,0.830263396104
189,0.677864612677,0.625836351743,2.03328629029,5e-07,0.641843757568,0.601947877652,0.83017811332
190,0.678858880049,0.626502839419,2.03551112689,5e-07,0.641832208022,0.601929458288,0.830258957086
191,0.678229843195,0.625505729364,2.05941810516,5e-07,0.641761393119,0.601943226961,0.830373255106
192,0.677081332757,0.625741243362,2.05303583084,5e-07,0.641909472453,0.602034741487,0.829827529498
193,0.676187760555,0.625110553625,2.0609954779,5e-07,0.642014729671,0.602167137158,0.829495815895
194,0.679117300572,0.625049018707,2.06143149657,5e-07,0.642035067081,0.602135646038,0.829453854225
195,0.676435471345,0.625250862195,2.07420786833,5e-07,0.641852161823,0.602063521361,0.830210448076
196,0.677591031178,0.624352762332,2.07314421428,5e-07,0.642151470368,0.602307875951,0.828993321993
197,0.676217005803,0.623683949312,2.10225539788,5e-07,0.642187251494,0.602317012273,0.828918058903
198,0.67624052977,0.623007451877,2.12319771907,5e-07,0.642327129841,0.602407035155,0.828552319453
199,0.677184670399,0.625179504737,2.05725514889,5e-07,0.642405399909,0.6024224804,0.828333954016
200,0.676879883577,0.625468951005,2.05513320061,5e-07,0.642299554287,0.602403367177,0.828623953538
201,0.678952635099,0.626164905536,2.02981696526,5e-07,0.642153426623,0.602356365094,0.829089170083
202,0.678873452621,0.626866844984,2.01748605111,5e-07,0.642336327296,0.602444347663,0.828433123155
203,0.678855405404,0.625192244848,2.05244193627,5e-07,0.642383081791,0.602518462218,0.828554979502
204,0.67788040638,0.625537857795,2.03798889961,5e-07,0.642312280643,0.602437248597,0.828784571244
