epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
59,0.742609126446,0.688788241301,1.51076162549,0.0003125,0.700181225936,0.652681179536,0.695322875029
60,0.740393174,0.686773284123,1.51027126648,0.0003125,0.672165114146,0.634749632615,0.879326567436
61,0.740834456224,0.691253881424,1.5254985331,0.0003125,0.733397068121,0.686641063446,0.602942079306
62,0.743069285002,0.69043914477,1.51933303017,0.0003125,0.724752184672,0.675114264855,0.615093944929
63,0.743515842236,0.691982869919,1.48920865319,0.0003125,0.721957072234,0.678417711686,0.652166023468
64,0.750318714441,0.696425259113,1.39542886156,0.0003125,0.68959631064,0.641618364897,0.747595383571
65,0.74893632684,0.697305396581,1.41411211896,0.0003125,0.722525579807,0.678183473074,0.645572167176
66,0.746580866667,0.694274332279,1.40411822689,0.0003125,0.70517690518,0.660438349614,0.689337907693
67,0.749269972245,0.697320144146,1.43870881276,0.0003125,0.702244286354,0.656024883955,0.707972254509
68,0.748842288286,0.695438281084,1.4156710154,0.00015625,0.734876987262,0.683586397232,0.585223621283
69,0.74819648113,0.696147238597,1.34078277151,0.00015625,0.691549250713,0.649470026676,0.724191572422
70,0.751333191609,0.699870901994,1.38094024322,0.00015625,0.725078301552,0.68251040043,0.637020351031
71,0.749791078843,0.698628288813,1.42336429923,0.00015625,0.726252039274,0.680386413366,0.62263179131
72,0.748693612906,0.698281557132,1.38773245918,0.00015625,0.716983112005,0.671032628952,0.647475289229
73,0.749830437012,0.697462940063,1.4039629033,0.00015625,0.678988906053,0.634499511658,0.787050418365
74,0.751966087482,0.700928107286,1.35807067996,0.00015625,0.69723099623,0.653281551141,0.720974025054
75,0.752495155121,0.699294954538,1.32383942375,7.8125e-05,0.748967488607,0.701904889865,0.545722270623
76,0.753011896824,0.702467460663,1.31737973331,7.8125e-05,0.715653443948,0.67211802342,0.644858449697
77,0.752180093374,0.700418740511,1.35315510554,7.8125e-05,0.717415054639,0.673469353945,0.639265952202
78,0.755247459962,0.702558192687,1.30128258772,7.8125e-05,0.727574090163,0.68096551834,0.609375330882
79,0.754320974533,0.70336892131,1.30263403822,7.8125e-05,0.746043854799,0.698415850982,0.557334294686
80,0.754631575866,0.701859364143,1.31042675865,7.8125e-05,0.740159057654,0.692450977289,0.57518223463
81,0.7566238764,0.705115286968,1.29309593791,7.8125e-05,0.719607418928,0.673933203404,0.64025645684
82,0.75565674901,0.704073614035,1.29871641443,3.90625e-05,0.727676585699,0.681484358433,0.610262355743
83,0.755523386674,0.703508595626,1.28295672322,3.90625e-05,0.733656464479,0.686960914196,0.593585762458
84,0.757488988913,0.70546595714,1.25452909065,3.90625e-05,0.742276515716,0.694302309782,0.569284814291
85,0.756226760455,0.705380215095,1.27967089262,3.90625e-05,0.734612700267,0.688017354562,0.591845837159
86,0.753371114914,0.703431891325,1.31347760635,3.90625e-05,0.740863896333,0.693283994993,0.573023940508
87,0.753824918698,0.702526496771,1.32593530187,3.90625e-05,0.752656401732,0.704639022167,0.540133390671
88,0.754052033027,0.703024142828,1.30820266711,3.90625e-05,0.75064380658,0.703120436424,0.545925501065
89,0.754373107201,0.702948070489,1.3161604435,3.90625e-05,0.745162748373,0.695985198021,0.562658536129
90,0.75667787668,0.705311374022,1.26647002804,3.90625e-05,0.743618882619,0.695803197531,0.567195308514
91,0.75560036378,0.704950603155,1.27946026356,3.90625e-05,0.751068902321,0.702257573605,0.544323398517
92,0.757233408017,0.705694530255,1.25589954624,3.90625e-05,0.75286083955,0.70552276648,0.539781558208
93,0.759139869458,0.706814393783,1.22475542701,3.90625e-05,0.74661666002,0.69780698495,0.559216332741
94,0.752523659896,0.702181842847,1.35370096717,3.90625e-05,0.745620330175,0.697056188033,0.561296450786
95,0.759048905892,0.707315799518,1.21972647806,3.90625e-05,0.750066104608,0.701487616087,0.549583234084
96,0.754781821599,0.703997817559,1.29690657747,3.90625e-05,0.752544698043,0.703617901374,0.541097948184
97,0.75613457423,0.705331521921,1.26375834071,3.90625e-05,0.742878262813,0.694570921935,0.571057594739
98,0.757385643629,0.705618707033,1.26687849179,3.90625e-05,0.749394341921,0.701180083629,0.551162267343
99,0.758841879093,0.706494727196,1.24996707608,1.95312e-05,0.748788480575,0.700793813436,0.553099385439
100,0.758727490138,0.706855770869,1.23885750694,1.95312e-05,0.744916866987,0.696815331777,0.564219895846
101,0.756221335668,0.705130860592,1.27695449881,1.95312e-05,0.747675784123,0.699430410679,0.556375900904
102,0.757379925404,0.706687062979,1.23855935075,1.95312e-05,0.749558072824,0.701355521496,0.551392533076
103,0.760092226359,0.707546177583,1.22307639474,1.95312e-05,0.751047961223,0.702843482678,0.54716345515
104,0.756820528935,0.705729695467,1.26939419753,1.95312e-05,0.748228218311,0.699518915934,0.556411879949
105,0.756991504095,0.704998220389,1.29569254395,9.76562e-06,0.750870333268,0.702321153421,0.548000022387
106,0.756243583484,0.705118507147,1.30597558503,9.76562e-06,0.754366951111,0.705265334019,0.537845257765
107,0.75702032294,0.705463639437,1.27187058177,9.76562e-06,0.753509118007,0.704064037555,0.540763528683
108,0.75328797102,0.702711218443,1.34651949696,9.76562e-06,0.750265667072,0.700968785164,0.550440693513
109,0.755896543081,0.704718924486,1.29768955402,9.76562e-06,0.75450563278,0.705457218182,0.538801015188
110,0.755908720768,0.705786894529,1.28625689562,9.76562e-06,0.754178169446,0.705015721994,0.539784915936
111,0.760017150488,0.707359726612,1.2235177828,9.76562e-06,0.754362651935,0.704781162433,0.538917246537
112,0.757130058148,0.705760595126,1.26032524346,9.76562e-06,0.75201964684,0.702615239681,0.544615397851
113,0.756200942474,0.704789179258,1.29674320038,4.88281e-06,0.752890955179,0.703644934373,0.542167900464
114,0.758249039069,0.706374070583,1.25314152012,4.88281e-06,0.753990561534,0.704350003829,0.539460843954
115,0.756933943583,0.705616967036,1.25577036158,4.88281e-06,0.755678621622,0.706363170575,0.534849156172
116,0.755918998749,0.705339347705,1.28067380839,4.88281e-06,0.753724727875,0.704397140405,0.540210007857
117,0.757571003376,0.706181450532,1.24641058613,4.88281e-06,0.753898814703,0.704673716655,0.539729166489
118,0.759882063438,0.708170201534,1.21037250834,4.88281e-06,0.753929720475,0.704808918329,0.539547769687
119,0.757340848446,0.70558786163,1.27342669857,4.88281e-06,0.754206131666,0.70482673859,0.538960914581
120,0.75937892764,0.708100765179,1.22329265567,4.88281e-06,0.754922912671,0.705501946119,0.537086583101
121,0.76011012762,0.707740030228,1.23264749386,4.88281e-06,0.754490583371,0.70489911544,0.538528967362
122,0.75602677923,0.705618428878,1.2946580893,2.44141e-06,0.754446569162,0.705012940443,0.538528192502
123,0.760079649014,0.708490593311,1.21908096702,2.44141e-06,0.754801041041,0.705356226518,0.537713448207
124,0.756019051258,0.705056455655,1.29363530339,2.44141e-06,0.754776004033,0.705401056852,0.537512157208
125,0.759780840996,0.708373017036,1.20842740398,2.44141e-06,0.754660375607,0.705311382428,0.537892662562
126,0.758763978114,0.707292180795,1.25799907247,2.44141e-06,0.755491401905,0.706137970472,0.535665518198
127,0.757219514786,0.706147260391,1.26981851611,2.44141e-06,0.755873836004,0.706605767592,0.534606382633
128,0.75925250084,0.707980313362,1.22952244068,2.44141e-06,0.755080785507,0.705744582873,0.536879575405
129,0.759931078324,0.708152098533,1.21792080158,2.44141e-06,0.754447762783,0.705066705361,0.538682294962
130,0.757682015498,0.706534750186,1.25567147747,2.44141e-06,0.755412780322,0.70602817566,0.535966183895
131,0.755831839947,0.704427336271,1.31468654634,2.44141e-06,0.754938749167,0.705605412141,0.53719300643
132,0.757748285929,0.705902852309,1.26181734907,2.44141e-06,0.75405982366,0.704667557509,0.539506655473
133,0.755839075798,0.705239094221,1.28391309274,2.44141e-06,0.75468680339,0.70525631385,0.537825244359
134,0.757607440154,0.705644995738,1.26412232182,1.2207e-06,0.755847640527,0.706382749937,0.534662281091
135,0.754056488092,0.704624656683,1.28760243303,1.2207e-06,0.7555117439,0.706069947817,0.535423841232
136,0.758639603089,0.706939884485,1.24870572946,1.2207e-06,0.755899664683,0.706392257642,0.534397200132
137,0.757199460115,0.705436331339,1.2818032442,1.2207e-06,0.755363461299,0.705823954863,0.535909043673
138,0.75953938258,0.707991621433,1.21519868725,1.2207e-06,0.755556164644,0.706000844638,0.535611476654
139,0.755829744614,0.70562367103,1.2610069051,1.2207e-06,0.755609938732,0.706041008998,0.535440042997
140,0.757667242717,0.706919067945,1.25916203169,1.2207e-06,0.756099997423,0.706510534653,0.534285674493
141,0.757084575219,0.706255688117,1.27216230906,1.2207e-06,0.756187244868,0.706613832559,0.533972857854
142,0.758490193349,0.707225205807,1.22515128056,1.2207e-06,0.756404005564,0.706787344737,0.533448885649
143,0.758326796385,0.706630752637,1.24681076178,1.2207e-06,0.756785865013,0.707174429527,0.532409639695
144,0.756832656188,0.706512962396,1.25547149395,1.2207e-06,0.756315573668,0.706631127076,0.533717696483
145,0.755550681781,0.704531393754,1.31568763883,1.2207e-06,0.755745115953,0.706069192825,0.535310444924
146,0.759073204719,0.707406128828,1.20751457795,1.2207e-06,0.756427653325,0.70668926453,0.533276591545
147,0.755591712701,0.70472866526,1.28578845583,1.2207e-06,0.756519630933,0.706772099703,0.532966609185
148,0.758976568778,0.707637451398,1.23824063173,1.2207e-06,0.756297566952,0.706552766837,0.533545909784
149,0.754458305927,0.703758751735,1.33579698434,1.2207e-06,0.756391668931,0.706675749559,0.533056495281
150,0.756731040203,0.705767487104,1.26912852969,6.10352e-07,0.756538193959,0.70684022017,0.532547330245
151,0.758215449559,0.707526269632,1.23186828081,6.10352e-07,0.756545234949,0.706826451497,0.53251401889
152,0.756402779084,0.705641362147,1.27742088911,6.10352e-07,0.756413198434,0.706738053224,0.532985375478
153,0.758061778087,0.706992749984,1.23928950842,6.10352e-07,0.756271360776,0.706673978231,0.533381773111
154,0.758991586092,0.707389062796,1.2345521878,6.10352e-07,0.75625768686,0.706721247771,0.533445122914
155,0.753659563187,0.703673649293,1.34784895258,6.10352e-07,0.756184110275,0.70668366475,0.533667125763
156,0.758480404432,0.707292503271,1.23861618531,5e-07,0.756083564881,0.706528995282,0.534020384153
157,0.759690208313,0.708565676059,1.20765935993,5e-07,0.755915313195,0.706335565983,0.53457421905
158,0.761940836906,0.709348962093,1.17697020066,5e-07,0.755858399929,0.706206084826,0.534761688648
159,0.759065773243,0.707000839405,1.23840336234,5e-07,0.756004344194,0.706307374514,0.534365206193
160,0.760538396163,0.708636922714,1.20862629551,5e-07,0.755836104735,0.706171180957,0.534840657161
161,0.756898977053,0.705005677083,1.28516332691,5e-07,0.755812618977,0.706220093446,0.534847232012
162,0.760143818764,0.708262956295,1.21002345972,5e-07,0.755885775273,0.706290893066,0.534732854519
163,0.756027029875,0.70533274458,1.28716291373,5e-07,0.756011175804,0.706403594751,0.534433213564
164,0.75741401544,0.705845834353,1.26573774448,5e-07,0.755726933479,0.706018148324,0.5352535798
165,0.753058457986,0.703690949923,1.33283456625,5e-07,0.75550588889,0.705893819149,0.535877897953
166,0.753808238567,0.703152515185,1.31538634346,5e-07,0.755417265953,0.705759815681,0.536015994274
167,0.756358757233,0.705850765491,1.2693831294,5e-07,0.755384969406,0.705689216271,0.536101790575
168,0.758116155863,0.706258363449,1.25583042166,5e-07,0.755333726223,0.705683002105,0.536211146758
169,0.758300001805,0.706886559725,1.24195277729,5e-07,0.755236705144,0.705550543773,0.536375074815
170,0.757721430216,0.706576929643,1.26988185025,5e-07,0.755416689775,0.705700000127,0.536006473578
171,0.7577642317,0.706493062851,1.25491227783,5e-07,0.755613669371,0.70590029313,0.535471259019
172,0.758202484785,0.706592589617,1.23146165487,5e-07,0.755525057132,0.705824546325,0.535567230139
173,0.76069459854,0.708794456262,1.218813819,5e-07,0.755724980281,0.705934568858,0.535118992512
174,0.760882163659,0.708904037873,1.20137740022,5e-07,0.755835111325,0.706036194777,0.534984749097
175,0.758634762886,0.706751306088,1.24776344956,5e-07,0.755883045686,0.706107008152,0.534773546152
176,0.758164633543,0.706925793336,1.23930757856,5e-07,0.755617383199,0.705924998491,0.535363147656
177,0.753761738539,0.703942985871,1.31655503618,5e-07,0.755360160118,0.705710730492,0.536073743533
178,0.754792579474,0.703834482493,1.31409826187,5e-07,0.755410412947,0.705773518636,0.535922103967
179,0.754542276645,0.704227115099,1.310785775,5e-07,0.755576320184,0.705958098937,0.535504660545
180,0.759829011483,0.707996731385,1.20633004338,5e-07,0.755737112119,0.706079071913,0.535100413439
181,0.758636866625,0.707452215445,1.22781493037,5e-07,0.755775641172,0.706117478701,0.535003371728
182,0.759254506765,0.707110775587,1.24180750358,5e-07,0.755682922327,0.706016529829,0.535315364599
183,0.750847594096,0.701457559298,1.38649114814,5e-07,0.755647118275,0.706034719944,0.535485272224
184,0.756655415663,0.705469825329,1.26753685872,5e-07,0.755862505008,0.706227119152,0.53488727105
185,0.759021759797,0.707198032966,1.23980728556,5e-07,0.756053236815,0.70633520377,0.534348322031
186,0.757975513354,0.706955882983,1.25430506773,5e-07,0.756064589207,0.706309903891,0.534473261008
187,0.755359797141,0.704373940443,1.31410133686,5e-07,0.75591923029,0.706167702491,0.534840654104
188,0.75879596212,0.70743305408,1.22739168467,5e-07,0.755986924355,0.706250688969,0.534640076833
189,0.755208531251,0.704166122736,1.29421299008,5e-07,0.756004738502,0.706263192189,0.53459587846
190,0.756668282625,0.706042075004,1.25703344666,5e-07,0.756060465788,0.706282673738,0.534384827583
191,0.758563947219,0.706391845758,1.24603892672,5e-07,0.756008651012,0.706252512259,0.534530595327
192,0.758228934728,0.70620949681,1.24945627497,5e-07,0.756048158193,0.706266971735,0.534478701842
193,0.756268821466,0.705831397038,1.27478829255,5e-07,0.755896161764,0.70622998476,0.534749455177
194,0.760129934702,0.707698597358,1.22588311021,5e-07,0.755997478962,0.70626802475,0.53454760634
195,0.753064821164,0.70358036191,1.32392558914,5e-07,0.755908672626,0.70617917715,0.534792673129
196,0.755482408481,0.705105439211,1.28255611123,5e-07,0.755990433387,0.706299193394,0.534438961591
197,0.754769593477,0.703598051499,1.32433211498,5e-07,0.755870513427,0.706252312049,0.534700439526
198,0.761564643719,0.709803166298,1.18557194792,5e-07,0.755664730683,0.706038279411,0.535387132412
199,0.757251880872,0.706062825826,1.26072602547,5e-07,0.755648872791,0.706037258491,0.535441269477
