epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
91,0.914596298746,0.886621685589,-0.848802246884,0.00015625,0.905066988047,0.879018723965,0.234073724817
92,0.919150520773,0.890910925234,-0.941487379518,0.00015625,0.911956487917,0.884941371048,0.214469714492
93,0.908455679814,0.881943844113,-0.790567992036,0.00015625,0.906939485494,0.879547901013,0.229521405463
94,0.911944481672,0.883802592754,-0.816552266771,0.00015625,0.908301402541,0.880937259571,0.226160495305
95,0.918312861055,0.890266275289,-0.934103670658,0.00015625,0.915532430013,0.888601161686,0.200540783943
96,0.91656187352,0.890372642115,-0.931083246773,0.00015625,0.913857997632,0.887271084037,0.205989675779
97,0.912490350943,0.885572221934,-0.848569716893,0.00015625,0.907207708733,0.883626325458,0.224392258069
98,0.916206214942,0.888844213649,-0.894078205723,0.00015625,0.914357199388,0.888542504872,0.204626622738
99,0.918366489457,0.891304618588,-0.944025415708,0.00015625,0.915352323476,0.888867402778,0.201085253673
100,0.917126188676,0.890353290474,-0.933926556625,0.00015625,0.907167923217,0.882174615766,0.225782285134
101,0.914242764314,0.88835693516,-0.875464948369,0.00015625,0.9104143124,0.883009548281,0.219761513612
102,0.916665693124,0.890254233398,-0.93665104111,7.8125e-05,0.914047704023,0.889131347338,0.202499754289
103,0.917911985926,0.89143062456,-0.935399112748,7.8125e-05,0.912372367055,0.887929656926,0.207871802297
104,0.920398896816,0.894348082589,-0.990292675939,7.8125e-05,0.914315768317,0.889846565677,0.199519703201
105,0.920710578269,0.894550705073,-0.982266829294,7.8125e-05,0.917791338528,0.89201299817,0.190639753552
106,0.920565433946,0.894727384343,-0.989070169482,7.8125e-05,0.915092173745,0.891263738567,0.197263086543
107,0.923533974909,0.896706717271,-1.01701531574,7.8125e-05,0.920875098191,0.894063167712,0.183869494527
108,0.922666030772,0.896080360693,-1.01271952835,7.8125e-05,0.921596008189,0.894217477125,0.183288251068
109,0.921768000313,0.895027071238,-0.981499031113,7.8125e-05,0.914086437693,0.890340245238,0.200214394752
110,0.924295983478,0.898097930586,-1.04411516529,7.8125e-05,0.919209940761,0.89291317907,0.18974399888
111,0.920256517097,0.894974274378,-0.98653972295,7.8125e-05,0.917621376468,0.89334873709,0.189025921272
112,0.921852184861,0.896451327146,-0.986891677822,7.8125e-05,0.917172296374,0.892535804533,0.189827043052
113,0.923065486492,0.897134913533,-1.04061360336,7.8125e-05,0.922868913295,0.896260159857,0.175724329902
114,0.924812843987,0.898197185759,-1.00692823179,7.8125e-05,0.921859280736,0.895983911028,0.177313383888
115,0.918677947685,0.893659754127,-0.962485810705,7.8125e-05,0.890893844997,0.869437255111,0.273000384078
116,0.920663158683,0.895457140371,-0.994655479403,7.8125e-05,0.912745005944,0.88798662728,0.202196804332
117,0.92281229122,0.896605195952,-0.997875398281,7.8125e-05,0.92229865579,0.897182389802,0.176267386652
118,0.922894685876,0.897493780244,-1.00245286378,7.8125e-05,0.922136795287,0.89746528747,0.175344660294
119,0.92631855607,0.899695957408,-1.04073588024,7.8125e-05,0.922318271562,0.897032482951,0.177480221087
120,0.923926484935,0.898757723032,-1.03006684897,7.8125e-05,0.924722713583,0.899123114698,0.166932169421
121,0.92348510436,0.896991176932,-1.01629841503,7.8125e-05,0.916666654979,0.89378983133,0.190396138266
122,0.921200690901,0.895500564692,-1.00789283128,7.8125e-05,0.922051368975,0.896692051607,0.17842056909
123,0.923838000672,0.898935455902,-1.04246855133,7.8125e-05,0.920536116058,0.896489342054,0.179233827135
124,0.923873492316,0.898609624189,-1.01676595773,7.8125e-05,0.919785438799,0.895633106138,0.180830551129
125,0.923850451614,0.897974399959,-0.996881979207,7.8125e-05,0.91949178892,0.896228658218,0.182253410419
126,0.920117468226,0.895841852707,-0.984167875612,7.8125e-05,0.923238866469,0.897885638125,0.174986229223
127,0.923646365311,0.898595025142,-1.01439112922,3.90625e-05,0.922106574563,0.898455813819,0.1724313331
128,0.926636751376,0.901095179366,-1.06026000544,3.90625e-05,0.922406659407,0.89828360782,0.173462829753
129,0.914715530826,0.889979112382,-0.860054336415,3.90625e-05,0.92174948898,0.89789958678,0.175474174467
130,0.924388019478,0.899177876758,-1.0487551397,3.90625e-05,0.921746197869,0.897782053433,0.17510479601
131,0.921010596495,0.895560711038,-0.971543846177,3.90625e-05,0.923657295751,0.897611065238,0.173149141026
132,0.925981488882,0.900044820472,-1.06889230597,3.90625e-05,0.924096193968,0.898898636594,0.170555166462
133,0.924498050821,0.898220228798,-1.00641350244,1.95312e-05,0.923460871566,0.898919250451,0.170644571092
134,0.923273232053,0.89719466719,-0.989776931557,1.95312e-05,0.923255628231,0.898598257233,0.171046751971
135,0.925544247908,0.899478282414,-1.04928482689,1.95312e-05,0.921628161973,0.898272286443,0.174185082901
136,0.923432926921,0.8983670514,-1.01899881135,1.95312e-05,0.921172492644,0.897553930096,0.177315579326
137,0.926895789072,0.901251888743,-1.08249291544,1.95312e-05,0.922347269806,0.898407337712,0.17384913739
138,0.91711571462,0.891691407737,-0.865903230603,1.95312e-05,0.922649458343,0.898688041696,0.172439539842
139,0.92096205494,0.895938125896,-0.975730850854,9.76562e-06,0.922682383481,0.898935305137,0.171623072203
