epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
20,0.817560234491,0.770984654917,0.685578117476,0.0025,0.626672338037,0.608971960404,1.36696362495
21,0.828070392796,0.78142118863,0.526490842668,0.0025,0.69578761213,0.671964848743,1.1136329735
22,0.833317057175,0.789330352755,0.445170093547,0.0025,0.628133590315,0.604252886538,1.52638825365
23,0.841495253876,0.795092043923,0.386566920498,0.0025,0.65280539148,0.639847728552,1.53391431827
24,0.836592020357,0.79480301282,0.336640466662,0.0025,0.715083547667,0.684272503152,1.13109039676
25,0.854440088366,0.812696507748,0.150263115691,0.0025,0.648544164265,0.633937853224,1.78557758238
26,0.849324658805,0.809690734919,0.126691305754,0.0025,0.693599922984,0.668670664815,1.37796144217
27,0.846688995174,0.808761572721,0.189832666341,0.0025,0.649799566643,0.634026847634,1.5926984534
28,0.865020078187,0.824580455528,-0.112990688825,0.00125,0.711602909892,0.700827177833,1.03974542665
29,0.883131360306,0.845990224796,-0.36364286634,0.00125,0.691880618825,0.680907373335,1.20847075827
30,0.886484256562,0.851814504348,-0.404736537925,0.00125,0.74312172684,0.724570547833,0.909066148248
31,0.883873057716,0.851007573745,-0.362504820285,0.00125,0.694891679521,0.684224182484,1.36242528493
32,0.883894535256,0.850291349724,-0.411613143761,0.00125,0.711153222065,0.697081426779,1.2183407101
33,0.883851219626,0.850463710579,-0.376636686351,0.00125,0.763463043699,0.738941810879,1.06116721034
34,0.883735137243,0.851592651185,-0.438413333951,0.00125,0.781659586757,0.754582715969,0.825916626874
35,0.890049238415,0.858821924995,-0.508699892198,0.00125,0.777128937198,0.757357250242,0.809549380751
36,0.894485949301,0.863296102075,-0.561002889612,0.00125,0.833156658154,0.804874797662,0.527936509427
37,0.899925903362,0.869774541434,-0.654934085467,0.00125,0.810505280308,0.789821906417,0.593132178573
38,0.880880463941,0.851732488356,-0.39470300082,0.00125,0.768958157184,0.750330992773,0.871490494878
39,0.897103849579,0.866159852813,-0.597651614862,0.00125,0.797840361502,0.774907016287,0.840530032913
40,0.889767785283,0.860769481051,-0.51002257814,0.00125,0.858204853301,0.828777550482,0.413047116469
41,0.902496295232,0.872559293228,-0.714573300024,0.00125,0.800641071563,0.776647315306,0.766747800743
42,0.907046452457,0.876976587024,-0.763037450466,0.00125,0.806740543422,0.784866500135,0.735716014516
43,0.90552595959,0.87945699049,-0.756305289327,0.00125,0.792497665274,0.777587960748,0.801845779606
44,0.908268423057,0.87925558172,-0.780687761219,0.00125,0.748836143344,0.735180416528,1.03240457002
45,0.912348621032,0.886489540923,-0.878537071102,0.00125,0.691947644832,0.679783128056,1.56297478021
46,0.904920685525,0.878938024535,-0.728077674029,0.00125,0.858968096621,0.824761273814,0.405187225809
47,0.905234766941,0.877624599373,-0.766393386412,0.00125,0.841841590171,0.815827591746,0.515208057329
48,0.905531902524,0.879377769489,-0.773305826473,0.00125,0.801835450472,0.782921637975,0.671209309615
49,0.913095480671,0.887269837015,-0.881997173323,0.00125,0.881222594018,0.856069169792,0.332671759175
50,0.924456648967,0.900526451714,-1.05383016929,0.00125,0.79185515759,0.776274373718,0.721952571588
51,0.918783781575,0.895392619512,-0.989916792103,0.00125,0.818732923152,0.798538467463,0.720546994724
52,0.923884117136,0.90014099841,-1.03428071913,0.00125,0.782833618276,0.766784684331,0.87332593226
53,0.917655047248,0.894765722985,-0.936011411542,0.00125,0.842783163576,0.823885563542,0.506885996052
54,0.915871671017,0.89200647263,-0.949281118956,0.00125,0.868110939568,0.846259692136,0.399667575079
55,0.926505817502,0.902455968015,-1.06919345639,0.00125,0.832045153076,0.811380123391,0.645476356441
56,0.934930539014,0.912842921767,-1.23719158301,0.000625,0.869596747791,0.846243797564,0.396177531457
57,0.937230727836,0.915459929144,-1.25454289656,0.000625,0.901350428076,0.879697575289,0.265302121639
58,0.938014313286,0.917955975907,-1.25278219931,0.000625,0.912640583281,0.888647280487,0.229348757103
59,0.931879826036,0.909986444548,-1.18428396536,0.000625,0.912642521017,0.890327031706,0.231126678925
60,0.943624609826,0.923396703075,-1.35664271257,0.000625,0.915750089814,0.893444338266,0.215208322102
61,0.943927126188,0.92378412041,-1.36552609299,0.000625,0.919604135495,0.898249690439,0.202568738776
62,0.940752588651,0.922459775326,-1.33455303662,0.000625,0.829955764845,0.816181203898,0.703524258207
63,0.936781527365,0.917748015301,-1.23762787031,0.000625,0.896621570868,0.87745436617,0.303468787495
64,0.93894546815,0.918983403374,-1.31810910386,0.000625,0.917642322241,0.896866983058,0.208243595034
65,0.946989917288,0.928587337919,-1.41228208121,0.000625,0.917855052387,0.900476009238,0.204177254847
66,0.940896615094,0.923078799949,-1.36056448782,0.000625,0.908933606802,0.888452660804,0.240776973028
67,0.944197345014,0.926167098915,-1.36050103868,0.000625,0.890821573781,0.875033412494,0.320911380006
68,0.947825896389,0.929218196986,-1.43587930062,0.0003125,0.909654343829,0.891441554415,0.22938851121
69,0.951429965449,0.934095294452,-1.48742009612,0.0003125,0.932760643024,0.915132230403,0.143122569603
70,0.952784970111,0.935479505389,-1.50928811583,0.0003125,0.944667159342,0.92562842486,0.108778265396
71,0.952862533869,0.936389067594,-1.51631038855,0.0003125,0.944574554761,0.925648553699,0.109121683108
72,0.951345595659,0.935009754172,-1.48940059718,0.0003125,0.839446558672,0.827904210371,0.580954407944
73,0.951639888333,0.935036054429,-1.49700305626,0.0003125,0.925620593277,0.907561618908,0.174343691445
74,0.953628691388,0.93691451234,-1.51381472396,0.0003125,0.923908451024,0.909077880429,0.18843742051
75,0.949518093876,0.933415631453,-1.46430518347,0.0003125,0.899360818021,0.885254752402,0.279634720555
76,0.953599406224,0.936538674668,-1.52378369313,0.0003125,0.925377039348,0.90970054561,0.173182673606
77,0.954525921859,0.938529556873,-1.53348846295,0.00015625,0.949053142585,0.931044600758,0.094940296356
78,0.955405214254,0.939183028305,-1.55167800305,0.00015625,0.952304463761,0.935400504692,0.0798477599872
79,0.95609526716,0.940202399212,-1.56736282157,0.00015625,0.95085802499,0.934486511876,0.0859123390971
80,0.959163058622,0.944186986077,-1.62169648853,0.00015625,0.944280579978,0.929662969767,0.105059294651
81,0.960251942569,0.944930164253,-1.62410199175,0.00015625,0.94982790012,0.93399202473,0.0877837883856
82,0.959596257584,0.944579940216,-1.61922602443,0.00015625,0.948711166195,0.933971174792,0.0883167243252
83,0.95986122711,0.94473590395,-1.6184292833,0.00015625,0.950036736096,0.934833871383,0.0861828327909
84,0.961742592209,0.946920092199,-1.64184541095,0.00015625,0.952899110083,0.937250115123,0.0776915826707
85,0.960524544412,0.94574943477,-1.63166003484,0.00015625,0.920476878391,0.906562165887,0.202926048461
86,0.961410975339,0.947397951986,-1.64743035564,0.00015625,0.954389382811,0.938043669158,0.0736319457053
87,0.960436276361,0.945692229505,-1.63218763646,0.00015625,0.950004117162,0.934009284365,0.0894889748637
88,0.961599642155,0.947062314141,-1.65808683283,0.00015625,0.947670889836,0.93264771209,0.0941000160779
89,0.959907227871,0.944960962324,-1.61261404846,0.00015625,0.948498882499,0.935221473376,0.0868541233826
90,0.961859610735,0.947715628381,-1.65631477506,0.00015625,0.945644591369,0.93274524282,0.0970471835166
91,0.960382534008,0.946111158997,-1.64054471839,0.00015625,0.946075740983,0.932707918625,0.0985734500721
92,0.963006331056,0.94879878736,-1.65897129681,0.00015625,0.938629150391,0.924375493152,0.130259615972
93,0.961517594609,0.947312366729,-1.66009614748,7.8125e-05,0.952667236328,0.939333402643,0.0730341718916
94,0.96320862922,0.949013324929,-1.67801579891,7.8125e-05,0.946978545656,0.933400784053,0.0961975856666
95,0.960291137882,0.946098147654,-1.64085623096,7.8125e-05,0.955978977914,0.940688426588,0.0667657817111
96,0.96283303581,0.948874617324,-1.67393705775,7.8125e-05,0.951543625663,0.93800862864,0.0794997391309
97,0.961181277154,0.947167280842,-1.63847689068,7.8125e-05,0.943005271986,0.929704968836,0.112164245005
98,0.963568217614,0.949643088906,-1.66807387623,7.8125e-05,0.940861573406,0.928441880965,0.115572251526
99,0.963323299207,0.949817656886,-1.68337399936,7.8125e-05,0.951940344829,0.93835940548,0.0771587588185
100,0.964206314554,0.95044466561,-1.68590090322,7.8125e-05,0.949922898236,0.936074270922,0.0861240174694
101,0.962536603212,0.948730863193,-1.67197914918,7.8125e-05,0.952526450157,0.939042685079,0.0713460760958
102,0.960091489787,0.946667689319,-1.6438567989,3.90625e-05,0.939378034835,0.926704640482,0.12184477035
103,0.964721268299,0.950956897408,-1.69778047356,3.90625e-05,0.954981920766,0.941137146716,0.0669746751733
104,0.963755174595,0.949601603489,-1.6776284482,3.90625e-05,0.953497636552,0.939351502587,0.0739086091372
105,0.964832156312,0.951044099588,-1.69903670222,3.90625e-05,0.95706671827,0.942798524511,0.0610289347961
106,0.964736751482,0.95098568762,-1.6963886455,3.90625e-05,0.956530257767,0.942274113496,0.0622430016451
107,0.963603045426,0.950243423382,-1.68507450936,3.90625e-05,0.956165827957,0.941820217114,0.0652867106392
108,0.966411850032,0.952529224111,-1.71587559405,3.90625e-05,0.95478191329,0.941006356595,0.0668545991328
109,0.964509326453,0.950866608643,-1.69817518136,3.90625e-05,0.955808742374,0.941916270583,0.0644095416601
110,0.963641262522,0.950139917579,-1.69401757857,3.90625e-05,0.956526211664,0.942404571701,0.0630476859709
111,0.965451821977,0.951659248156,-1.697373181,3.90625e-05,0.957554384774,0.94333120304,0.0582829694099
112,0.96517929727,0.951409405937,-1.70615276052,3.90625e-05,0.952100571464,0.939032146744,0.075543292305
113,0.964574251689,0.951021560267,-1.69617770116,3.90625e-05,0.95422586974,0.940979183889,0.0684336632782
114,0.960941759979,0.947445932557,-1.65294921632,3.90625e-05,0.955644048896,0.940906135475,0.0674749915945
115,0.962763693403,0.948970963558,-1.65123366024,3.90625e-05,0.952385245585,0.939088669478,0.076113772889
116,0.962269882361,0.948946501694,-1.67115884318,3.90625e-05,0.957312492763,0.943103593938,0.0595840267545
117,0.9655737275,0.952065835981,-1.71331711961,3.90625e-05,0.954865102674,0.941531709596,0.0665271417329
118,0.965540759119,0.952426635752,-1.71120808756,1.95312e-05,0.955626702776,0.942185834342,0.0640744199502
119,0.964431985921,0.951232132958,-1.7015324048,1.95312e-05,0.955168476292,0.941794970456,0.065399971955
120,0.965385285663,0.9524009181,-1.71867095723,1.95312e-05,0.952199141184,0.9391718425,0.0760187971241
121,0.964511234971,0.951448328939,-1.69426232109,1.95312e-05,0.957266714059,0.943381524553,0.0598684035096
122,0.964651821291,0.951240614933,-1.69330930242,1.95312e-05,0.955910631255,0.942393029437,0.0638808248674
123,0.965055918577,0.951676827435,-1.71561520824,1.95312e-05,0.952984982846,0.939881795762,0.0736091885643
124,0.965058344252,0.951643342481,-1.70874379079,9.76562e-06,0.95431535618,0.941101160704,0.0690877979585
125,0.965524593405,0.952275537393,-1.71907353401,9.76562e-06,0.952614417263,0.939583100525,0.074793357256
126,0.966459234556,0.953667887286,-1.73912908517,9.76562e-06,0.953709326538,0.940620351071,0.0704907309629
127,0.964486698894,0.950833353926,-1.69448384,9.76562e-06,0.955234307869,0.941929447885,0.0653395852184
128,0.966912929334,0.953234780068,-1.72801755456,9.76562e-06,0.954414358326,0.941102334097,0.0685386978382
129,0.966196178221,0.953169079972,-1.72344624529,9.76562e-06,0.95816488827,0.944122329646,0.0567092104431
130,0.966423222832,0.953083288436,-1.73056227436,9.76562e-06,0.957436657419,0.943554217909,0.0590204492065
131,0.965723299513,0.952302987669,-1.7211237503,9.76562e-06,0.956000370138,0.942522551499,0.0632413606725
132,0.965923151549,0.952817464576,-1.72328601398,9.76562e-06,0.9567054253,0.943040644421,0.0609392048974
133,0.964984444427,0.951475936408,-1.70257474628,9.76562e-06,0.957571296131,0.943735960652,0.0584822652095
134,0.964219747805,0.950749476751,-1.6932695695,9.76562e-06,0.95608235808,0.942721411294,0.0623517865498
135,0.965117030284,0.951897316119,-1.7148878177,9.76562e-06,0.95591675534,0.94254438433,0.0633206308326
136,0.966031767574,0.952773537122,-1.71731524023,4.88281e-06,0.956005030987,0.942606858179,0.0631283715221
137,0.964509815562,0.951160896058,-1.69307087829,4.88281e-06,0.95465220657,0.941450431066,0.0678612733735
138,0.965300845749,0.95221457645,-1.71065930058,4.88281e-06,0.954346916255,0.941121462513,0.0688736701713
139,0.965909321519,0.952589847878,-1.71609243342,4.88281e-06,0.955147535193,0.941901049193,0.065807478758
