epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
28,0.851059190783,0.812446401984,0.390530880395,0.0025,0.76378123433,0.724910476628,0.949157509149
29,0.859717277335,0.819546982354,0.22834428513,0.0025,0.825358227188,0.781560149847,0.498642872362
30,0.85537865232,0.81664829336,0.376975120484,0.0025,0.77682660374,0.744279452399,0.686620698256
31,0.867653299196,0.826360332031,0.191898627335,0.0025,0.82938625532,0.789581117677,0.488806957123
32,0.86651829002,0.828774097503,0.192495692211,0.0025,0.722879907664,0.699453613337,1.20992142313
33,0.879779961764,0.840063310721,-0.103325266008,0.0025,0.801791184089,0.764031037396,0.605126233662
34,0.869540500875,0.835917984738,0.0719316460685,0.0025,0.866475268906,0.820940411558,0.37511724818
35,0.880234022351,0.842189825633,-0.0875899738395,0.0025,0.797397541065,0.761229627273,0.668824871381
36,0.889655359235,0.855256889965,-0.274891886349,0.0025,0.843701383647,0.80176993328,0.452089051406
37,0.889971090298,0.856973724038,-0.249400844177,0.0025,0.783455032928,0.760082679636,0.699269369537
38,0.880843970705,0.850332704829,-0.118160075106,0.0025,0.853601179871,0.815500363415,0.426280000631
39,0.883983800809,0.850285712995,-0.206516966918,0.0025,0.753149890432,0.726130450473,1.0413016525
40,0.880366040211,0.848467567388,-0.162180704229,0.0025,0.863016614727,0.822771020964,0.391291422002
41,0.889378193547,0.855973719966,-0.275649079889,0.00125,0.742955967492,0.713549063486,0.946649537951
42,0.894792372105,0.864749947599,-0.395556689697,0.00125,0.872105467553,0.839490714026,0.354417416395
43,0.907242378768,0.874560542551,-0.585276844674,0.00125,0.886867439046,0.851429873822,0.325615171124
44,0.910899109116,0.881689297218,-0.665130028684,0.00125,0.876330798747,0.846064962593,0.340563053302
45,0.907892563764,0.880055251075,-0.623035709063,0.00125,0.879206047339,0.849202893528,0.339081784674
46,0.911134905675,0.883590836151,-0.717371512277,0.00125,0.846655296344,0.819001719063,0.427354619784
47,0.913139538438,0.885625784304,-0.698496289259,0.00125,0.891959543322,0.859868712285,0.287474996319
48,0.905873880667,0.878344617054,-0.603826617932,0.00125,0.880958405195,0.857169605938,0.324636984105
49,0.913923299196,0.885584647749,-0.73040064501,0.00125,0.886351781733,0.856352529105,0.292132095963
50,0.916962783126,0.891495499541,-0.806995887382,0.00125,0.801297360776,0.772315789672,0.628369905201
51,0.917830409373,0.890211705484,-0.782044704346,0.00125,0.867571956971,0.837232749836,0.350535919269
52,0.9073668432,0.883520877829,-0.69157387287,0.00125,0.751381813311,0.723432254558,0.856489819639
53,0.914332932701,0.888458166637,-0.771197956128,0.00125,0.85197614221,0.82144236214,0.430614299634
54,0.922362041824,0.895906326818,-0.888574334701,0.000625,0.892535770641,0.865265381102,0.276259450936
55,0.924412035475,0.899866080752,-0.945412071312,0.000625,0.895545068909,0.868409621949,0.264569966232
56,0.923029733055,0.898840366625,-0.910401395139,0.000625,0.895204434208,0.867953979502,0.264976814097
57,0.926422642142,0.902606632195,-0.98619624388,0.000625,0.912842402271,0.888209126744,0.199366111674
58,0.9288569046,0.905970658157,-1.00827648418,0.000625,0.916991577429,0.89016852075,0.192471243587
59,0.925000134636,0.902533843237,-0.959203745512,0.000625,0.907109580788,0.882010892326,0.220729282089
60,0.928453484587,0.90539834663,-0.995887414497,0.000625,0.913798173269,0.890998991097,0.195599652973
61,0.931621254075,0.909237922991,-1.07967614543,0.000625,0.892039874021,0.868813590676,0.256555724962
62,0.928893334725,0.906719273796,-0.987237000874,0.000625,0.912753981702,0.889542884686,0.192868651713
63,0.931960052135,0.911081157479,-1.10197927029,0.000625,0.927839085168,0.900130890164,0.162185507954
64,0.930201099784,0.907534455552,-1.01549745987,0.000625,0.900199436674,0.877757150753,0.242959841794
65,0.928065883178,0.905284558441,-0.988373751734,0.000625,0.76927782975,0.750224056197,1.02432683169
66,0.928434631988,0.906666803009,-1.00662807244,0.000625,0.909449572657,0.887472489301,0.203847673009
67,0.931620914562,0.909049975521,-1.06523022465,0.000625,0.901787846696,0.879791040047,0.229863730716
68,0.927795856022,0.906599304255,-1.01296400491,0.000625,0.9331008266,0.906124650263,0.13948481866
69,0.934500374046,0.91217895232,-1.10976503059,0.000625,0.835452502849,0.817467499013,0.50399227119
70,0.935974460606,0.91560081524,-1.17172502887,0.000625,0.92856762456,0.902933373171,0.146960646498
71,0.939093866769,0.918783963311,-1.2029136992,0.000625,0.934613688319,0.913676211647,0.123605561023
72,0.936112801818,0.916650348434,-1.15409476032,0.000625,0.927006875767,0.906415457819,0.145940550402
73,0.932932310829,0.912330920205,-1.10513225256,0.000625,0.929240818117,0.910996236053,0.131512465138
74,0.938979504155,0.918562924161,-1.20123252682,0.000625,0.85773274244,0.835219879945,0.489577840356
75,0.93944328439,0.91961981736,-1.21399266521,0.000625,0.919818511196,0.899784105666,0.163144334274
76,0.936873864894,0.918062177359,-1.18491830487,0.000625,0.931885511267,0.912349002034,0.129633566912
77,0.94080651683,0.92060428215,-1.22696084719,0.000625,0.93347930207,0.91454409618,0.122473062107
78,0.938440097898,0.919246267454,-1.20912650286,0.000625,0.880396819582,0.862492551991,0.325140506613
79,0.936451520406,0.917573031842,-1.18441839078,0.000625,0.93127171666,0.909926289437,0.122389745771
80,0.936824807934,0.916291623139,-1.19456975659,0.000625,0.893615423464,0.876329986488,0.315476916292
81,0.943909108639,0.925293945799,-1.29389046512,0.000625,0.850724154828,0.836771857505,0.454245491355
82,0.940770585747,0.922854207894,-1.26711444586,0.000625,0.924677381329,0.90770562373,0.12626534116
83,0.945778945497,0.926448730861,-1.30235734991,0.000625,0.927926907352,0.909994228213,0.122199796578
84,0.94495052333,0.926669483676,-1.30706935244,0.000625,0.925767487171,0.904795557845,0.13286309178
85,0.940656588942,0.922385137455,-1.25354769242,0.000625,0.904987251057,0.885316609168,0.217580527652
86,0.938496349489,0.920946073298,-1.19900811946,0.000625,0.928550266752,0.908348642144,0.129521023847
87,0.93611571894,0.917572375022,-1.20244977112,0.000625,0.92144686568,0.899213699734,0.158165300009
88,0.942255727801,0.922833699222,-1.25326313634,0.000625,0.909036519481,0.889417928808,0.196339833386
89,0.944173814035,0.925688117158,-1.29082675249,0.000625,0.924771778724,0.903989815244,0.136094931586
90,0.946861450579,0.927952454371,-1.3385598268,0.0003125,0.881800480917,0.865524123697,0.316454887974
91,0.945571415565,0.928518457156,-1.37893151127,0.0003125,0.936128504136,0.91268945909,0.106810143035
92,0.948901053737,0.931048113926,-1.38079970257,0.0003125,0.937732631085,0.919462788339,0.0917178426011
93,0.945030480039,0.927526985898,-1.31819090269,0.0003125,0.925939674471,0.909352296708,0.122700112854
94,0.95087836712,0.932273697619,-1.41540662331,0.0003125,0.874015501901,0.859886647439,0.346466496295
95,0.950123433973,0.933463904788,-1.41590694586,0.0003125,0.948975371379,0.928856721111,0.0597137791269
96,0.949461952144,0.931679273353,-1.38733607998,0.0003125,0.935515011058,0.916803101699,0.0974002815053
97,0.945993607535,0.928251797662,-1.34371816761,0.0003125,0.941619129742,0.922614534696,0.0799561081564
98,0.946960597646,0.930029623064,-1.36966594411,0.0003125,0.922335007611,0.904384877167,0.141274038483
99,0.949201060276,0.932177190103,-1.3992177996,0.0003125,0.926813179371,0.908218053042,0.121590269547
100,0.951782488355,0.934809397833,-1.46523594272,0.0003125,0.947566757015,0.928699550675,0.0621576702734
101,0.95026333893,0.933983452764,-1.41356054299,0.0003125,0.93412047274,0.914781874301,0.0999449400925
102,0.949190778475,0.93367501918,-1.44388808573,0.00015625,0.934239866687,0.918133312581,0.0941454312381
103,0.954234482027,0.93651580869,-1.46763271327,0.00015625,0.947256803513,0.929989847482,0.0579796643818
104,0.955298514343,0.938517277147,-1.50428038251,0.00015625,0.947876724542,0.930665827265,0.0573729094775
105,0.953018892629,0.935940664189,-1.45366987878,0.00015625,0.944268179875,0.926556538133,0.0699680373986
106,0.955185908313,0.93928816973,-1.51562165747,0.00015625,0.944913670128,0.92766716901,0.0665917885033
107,0.952183665014,0.936408495786,-1.4682363225,0.00015625,0.949390049074,0.932234319986,0.0480363013442
108,0.956778956979,0.939822552835,-1.50326571979,0.00015625,0.944834837727,0.929934515673,0.0545561034232
109,0.950413161049,0.934900802725,-1.4365551162,0.00015625,0.949761182654,0.932976535722,0.0491628780888
110,0.95254340651,0.936947940027,-1.47046713852,0.00015625,0.940056307643,0.921927161076,0.0823888435375
111,0.957344280738,0.940328417455,-1.50834129254,0.00015625,0.94672544096,0.930791922644,0.0501866721932
112,0.95229702253,0.936711597092,-1.45722545946,0.00015625,0.950978896197,0.932561246788,0.0434118236105
113,0.952052700169,0.935603080427,-1.45047163087,0.00015625,0.946648085819,0.93057641796,0.0523133522594
114,0.957649645852,0.941013104191,-1.53211844727,0.00015625,0.953274593634,0.935860479579,0.0373383110353
115,0.951822464957,0.935938256628,-1.46111685622,0.00015625,0.945543773034,0.927749837146,0.0674035431379
116,0.953973394399,0.938268960107,-1.49112972792,0.00015625,0.950478511698,0.935023102106,0.0388851685121
117,0.95266648718,0.937396268634,-1.44501576237,0.00015625,0.952730812278,0.937189944819,0.0328730581803
118,0.955698130178,0.938799480013,-1.47602941359,0.00015625,0.945772358015,0.929465651512,0.0602040199344
119,0.948768805639,0.9329840985,-1.41677794912,0.00015625,0.948735258159,0.932303782772,0.0487692940469
120,0.954922918011,0.938573706968,-1.4931286515,0.00015625,0.953674624948,0.936970160288,0.0342984570227
121,0.954569016602,0.938729573699,-1.5023769935,0.00015625,0.95507572679,0.938165391193,0.0302445097808
122,0.955198514111,0.93908977976,-1.49886245938,0.00015625,0.949972578124,0.933602193991,0.0409413840914
123,0.955573845728,0.939709093056,-1.51472605443,0.00015625,0.947560181805,0.929680692215,0.0565778265397
124,0.958755947211,0.942555983861,-1.55082110798,0.00015625,0.95247936015,0.936667873579,0.0364739180123
125,0.958485920055,0.942631090973,-1.55671056229,0.00015625,0.942579828057,0.925119959841,0.0740908863498
126,0.956690435316,0.940761112115,-1.51569002107,0.00015625,0.949664854536,0.933753733541,0.0480386443509
127,0.954438899078,0.939373326068,-1.50885639822,0.00015625,0.950424051752,0.934245259154,0.0372256402876
128,0.959584031035,0.943760843254,-1.56193946506,7.8125e-05,0.950610885433,0.934914491925,0.0377536971926
129,0.956985207165,0.941254060058,-1.51745946676,7.8125e-05,0.953833348611,0.939071865643,0.0289798364335
130,0.956339253514,0.941407160432,-1.54160263842,7.8125e-05,0.955313892925,0.940029768383,0.026156938927
131,0.96065427509,0.945176395131,-1.57537209812,7.8125e-05,0.953906487016,0.937979854789,0.026276580332
132,0.959312625375,0.943263053894,-1.5611776955,7.8125e-05,0.954176956532,0.938651247352,0.0262747215034
133,0.960514890213,0.945324240362,-1.5987153813,7.8125e-05,0.956639762018,0.940888929601,0.0203515496105
134,0.960588686022,0.944637468048,-1.57618873961,7.8125e-05,0.944476704971,0.927977517539,0.0622285901039
135,0.959213480646,0.944410356236,-1.57374867505,7.8125e-05,0.955534397387,0.940355932011,0.0250109265394
136,0.957149955572,0.942247927189,-1.54569557835,7.8125e-05,0.954552884195,0.938590414384,0.0289365304086
137,0.953904247751,0.939518278136,-1.48866641054,7.8125e-05,0.95418668027,0.939411693928,0.0287546767104
138,0.960756528027,0.94538878927,-1.59772790764,7.8125e-05,0.953735952284,0.938935505409,0.0302933678031
139,0.961071057063,0.945744534334,-1.59549343703,7.8125e-05,0.948316094922,0.93312598911,0.048455483481
