epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
46,0.654468390422,0.598392369655,2.46395559189,0.0003125,0.617124508589,0.55440309873,0.934589836842
47,0.652880887955,0.598023118117,2.45418899946,0.0003125,0.60313748702,0.548280673149,0.954925317031
48,0.653482097846,0.597573608924,2.47351520795,0.0003125,0.573254912327,0.528030938063,1.04700738956
49,0.655772728798,0.597194569233,2.4371309097,0.0003125,0.645571205861,0.57977029452,0.828145542206
50,0.658211296185,0.601484868007,2.43139663262,0.0003125,0.608488246416,0.547824258988,0.936475154681
51,0.653177453921,0.596629090798,2.50669474785,0.0003125,0.633088350296,0.573560728477,0.881020553601
52,0.659875731438,0.603548477858,2.41439464918,0.0003125,0.623319188754,0.56561176135,0.920496648703
53,0.654355658935,0.596888271662,2.38004341492,0.0003125,0.64436673201,0.580243509549,0.843151216324
54,0.658127660935,0.604348913217,2.37678925655,0.0003125,0.600025277871,0.541726483749,0.949138392241
55,0.657598536748,0.598082358256,2.45916745296,0.0003125,0.636342744033,0.569378741277,0.872387624704
56,0.657962164054,0.601849565139,2.40788962902,0.00015625,0.643834433494,0.586294435538,0.848651632285
57,0.658910410526,0.601320336262,2.39889171643,0.00015625,0.641352338669,0.574935459174,0.841889139933
58,0.659449652219,0.6004897975,2.39869249784,0.00015625,0.646347241524,0.589100009356,0.824885773353
59,0.659737325632,0.605170547198,2.37672822292,0.00015625,0.649073085724,0.586732063538,0.820448415402
60,0.658592817875,0.602145854479,2.3453978835,0.00015625,0.646134411677,0.58779434363,0.829665977221
61,0.660395444968,0.603773040649,2.37585709187,0.00015625,0.65988394236,0.597431441148,0.777006413692
62,0.659436685917,0.604699676618,2.38521631864,0.00015625,0.644122385062,0.584774651589,0.837315386687
63,0.659676035245,0.602368496932,2.38160132292,0.00015625,0.656395331407,0.595800369214,0.80243376738
64,0.660724641421,0.60506338416,2.36309159872,0.00015625,0.651563210365,0.58676926295,0.816453542465
65,0.65733811947,0.601888513718,2.36933563153,0.00015625,0.655031057505,0.596447660373,0.801081499992
66,0.660174800035,0.603620225038,2.38130167356,0.00015625,0.655916664845,0.594998135017,0.798755361484
67,0.659221359552,0.601585709132,2.37747014486,0.00015625,0.661127134776,0.599590640802,0.786072203746
68,0.660549114148,0.605487927412,2.34623727126,7.8125e-05,0.66098296948,0.603716426935,0.776461465236
69,0.660084356864,0.603397234892,2.37264593289,7.8125e-05,0.658795077067,0.598115723867,0.792010023044
70,0.661732312961,0.604855311223,2.35050811829,7.8125e-05,0.659877497416,0.600721979753,0.782072738195
71,0.660841092085,0.604441312643,2.33929290527,7.8125e-05,0.657435287268,0.597552600579,0.797478484802
72,0.660173805096,0.603736228668,2.33442411514,7.8125e-05,0.658542914268,0.596830172416,0.791199494631
73,0.66237723216,0.60612310813,2.31737544598,7.8125e-05,0.662304998972,0.605095401788,0.770313614454
74,0.661311912231,0.605290845419,2.34124621061,7.8125e-05,0.66101248142,0.599894010104,0.78752248868
75,0.666151828491,0.607928294402,2.29008375376,7.8125e-05,0.661254097254,0.600838904197,0.77885605433
76,0.663317356354,0.605703830719,2.34744883042,7.8125e-05,0.662111343482,0.6017719981,0.787399683243
77,0.660529994048,0.606452974754,2.3286072948,7.8125e-05,0.667403575702,0.608910444455,0.757973233859
78,0.662999128684,0.607129612794,2.31290179797,7.8125e-05,0.658921669691,0.599172365971,0.78755509242
79,0.659408819217,0.604161937267,2.34996150701,7.8125e-05,0.658414597695,0.594708364743,0.797359520044
80,0.661180143173,0.60437727433,2.31701231767,7.8125e-05,0.661316113594,0.603369842737,0.784663166755
81,0.659827012282,0.604263229248,2.34658394104,7.8125e-05,0.663153833304,0.606048183563,0.776456574599
82,0.664531599253,0.607644001643,2.31892606998,7.8125e-05,0.660530478526,0.599491943152,0.780305469647
83,0.66035945064,0.605692239144,2.33098009611,7.8125e-05,0.660823148031,0.598446603005,0.783001059141
84,0.662045752391,0.605804555691,2.30961094147,3.90625e-05,0.660685028785,0.599169598176,0.78767841443
85,0.662905712158,0.60699067666,2.29366478248,3.90625e-05,0.663848302303,0.604675516104,0.771736407891
86,0.662028285937,0.606918976093,2.32513023645,3.90625e-05,0.665421716678,0.605887023302,0.764037667177
87,0.664451356118,0.608850709903,2.26676192498,3.90625e-05,0.666788741564,0.608114704108,0.760375793164
88,0.665143920825,0.608441550762,2.29376855875,3.90625e-05,0.663732672349,0.604022594599,0.774306972822
89,0.662822377223,0.607392802452,2.30705334743,3.90625e-05,0.660960666644,0.600148618221,0.785414040089
90,0.661692540615,0.606018011387,2.31387863557,1.95312e-05,0.663118996681,0.602400179093,0.777958292228
91,0.662946305214,0.607068519562,2.29874926194,1.95312e-05,0.663028211166,0.602987527847,0.778322708912
92,0.663538615673,0.606855542232,2.30227855077,1.95312e-05,0.663091213275,0.6035897258,0.776287309634
93,0.662428144461,0.607965830809,2.28766101446,1.95312e-05,0.665239589337,0.605849290505,0.767147305684
94,0.662493972442,0.608399647169,2.27951442737,1.95312e-05,0.665143722143,0.606628301816,0.767877043822
95,0.662615605654,0.607869408834,2.28595792636,1.95312e-05,0.665089327555,0.60535627145,0.769665329884
96,0.665372214256,0.608694340174,2.26260513679,9.76562e-06,0.664350861158,0.604493216062,0.772838364809
97,0.665717542171,0.608573330519,2.27930158835,9.76562e-06,0.664594009901,0.605367095042,0.771618509904
98,0.663276774761,0.608681439589,2.27228844471,9.76562e-06,0.664550198958,0.605150774503,0.772093568093
99,0.661191501679,0.606694715909,2.32834038215,9.76562e-06,0.664782206217,0.605485754135,0.769810202794
100,0.664274943945,0.608817736308,2.26610518113,9.76562e-06,0.664441623749,0.605000809217,0.770691697414
101,0.661915565913,0.606706424401,2.32552646674,9.76562e-06,0.664584812446,0.605209023525,0.770818129564
102,0.663995411151,0.608238011599,2.27602771307,4.88281e-06,0.664691630082,0.60494583998,0.7699719698
103,0.663075675567,0.606927598134,2.30843076033,4.88281e-06,0.665112619217,0.605520729835,0.768889511243
104,0.662846731834,0.608096593466,2.28672673763,4.88281e-06,0.665249949847,0.605762493916,0.768408596516
105,0.66353670756,0.607591730662,2.31325819706,4.88281e-06,0.665517747402,0.606307960474,0.767420768738
106,0.662477400823,0.607304326999,2.31385521858,4.88281e-06,0.665855999176,0.606854411272,0.765438961677
107,0.663548004169,0.608557079847,2.27546616854,4.88281e-06,0.66634486119,0.607280945167,0.763667384783
108,0.662887768104,0.608014089175,2.30434665466,2.44141e-06,0.666492550801,0.607422171495,0.762849540283
109,0.6647705665,0.608932314011,2.2727833054,2.44141e-06,0.66645462085,0.607439498107,0.76317628836
110,0.664962080045,0.608531988584,2.29516588266,2.44141e-06,0.666210075219,0.606959801454,0.76402361882
111,0.666341773975,0.608704566956,2.28477425911,2.44141e-06,0.666160201415,0.60688796563,0.764615089465
112,0.664661066654,0.609447093346,2.26852470636,2.44141e-06,0.666135532734,0.606948056282,0.764739832817
113,0.662092890495,0.607093545107,2.31318461284,2.44141e-06,0.666082339409,0.606865514547,0.765308494751
114,0.665627497893,0.60886096343,2.27471995659,1.2207e-06,0.66597649073,0.606729466182,0.765831331412
115,0.661965448123,0.607436228257,2.30850243263,1.2207e-06,0.665993510148,0.606739424742,0.765911433941
116,0.664118794295,0.608911714493,2.27188848991,1.2207e-06,0.666063169638,0.606856338489,0.765546054412
117,0.663738158269,0.608762305516,2.27422863245,1.2207e-06,0.665967115989,0.606745397433,0.765873774504
118,0.661892040418,0.607532242934,2.30743429752,1.2207e-06,0.666029529694,0.606951744128,0.765482489879
119,0.664386068399,0.608909444167,2.26386548464,1.2207e-06,0.665941475294,0.606805613408,0.765880622925
120,0.662792792687,0.607152458949,2.32348269224,6.10352e-07,0.666105212309,0.606987185967,0.765268927965
121,0.662567519225,0.608160526325,2.30795652591,6.10352e-07,0.666131056272,0.607036958902,0.764976125497
122,0.664524075312,0.607707072527,2.29379710784,6.10352e-07,0.666151007016,0.607040128647,0.764900001196
123,0.664134250237,0.607214732812,2.33188143449,6.10352e-07,0.666325312394,0.607253241233,0.764151100929
124,0.66501271037,0.608812197661,2.26888359663,6.10352e-07,0.666442479843,0.607338668444,0.763838816912
125,0.663720503067,0.609079985282,2.26582008753,6.10352e-07,0.666348391618,0.6072394909,0.76427403016
126,0.667744809236,0.610512647109,2.24237219034,5e-07,0.666331760394,0.607101231049,0.764312663139
127,0.66205283923,0.607349280363,2.31111934246,5e-07,0.666349760997,0.607085853051,0.764314471147
128,0.666304567685,0.609553415806,2.25607236379,5e-07,0.666325492737,0.606982214329,0.764384052692
129,0.663388076501,0.60774353223,2.30491696871,5e-07,0.666342718479,0.607095906368,0.764278960534
130,0.664825250705,0.608636137003,2.28677192254,5e-07,0.666458322452,0.607240499594,0.763725745372
131,0.665446111789,0.609306126833,2.25386747641,5e-07,0.666331543372,0.60701743456,0.764343779821
132,0.663008078551,0.60627437402,2.32934350539,5e-07,0.6665508472,0.607150996343,0.763586030557
133,0.66167317904,0.606418430041,2.32160238425,5e-07,0.666633204008,0.60722841055,0.763411182624
134,0.666401108106,0.608120505626,2.28147954054,5e-07,0.666530905626,0.607055962086,0.763833661874
135,0.663363041022,0.607795041341,2.29386333777,5e-07,0.666610112557,0.607183740689,0.763494107968
136,0.663211819453,0.608163658625,2.29009911036,5e-07,0.666791272469,0.607355463199,0.762666836763
137,0.665085122371,0.608466240076,2.27965421249,5e-07,0.666604653383,0.60719814973,0.763441214195
138,0.663647373517,0.607211704438,2.30438034962,5e-07,0.666558294724,0.607237525475,0.76369338922
139,0.663745144239,0.607936409804,2.28521538086,5e-07,0.666586460211,0.60726534709,0.763487531589
140,0.664262917561,0.609754161193,2.24845058337,5e-07,0.666516623436,0.607222130665,0.763763667681
141,0.664304980101,0.609196632336,2.26436545299,5e-07,0.666401583415,0.607078890006,0.76412623815
142,0.663345038127,0.608035915173,2.28539020434,5e-07,0.666516241355,0.607351336724,0.763617454431
143,0.664764111623,0.608255015734,2.28476792115,5e-07,0.666376949885,0.607242870025,0.764317183922
144,0.665522989554,0.609246319685,2.27010349127,5e-07,0.666326664961,0.607201139132,0.764434380409
145,0.665949016045,0.609072683713,2.26634064852,5e-07,0.666328417949,0.607264564588,0.764504223298
146,0.663877587288,0.606361799515,2.34013422636,5e-07,0.666286968268,0.607137177235,0.764610395982
147,0.664404306656,0.609197625747,2.26708777593,5e-07,0.666205765345,0.60696744766,0.764775007199
148,0.662905667073,0.607005580878,2.31247622692,5e-07,0.666338614928,0.607113020542,0.764481263283
149,0.666115052425,0.608063882742,2.28986039223,5e-07,0.666327448992,0.607115768469,0.764450548551
150,0.662907336767,0.607733186239,2.29238806474,5e-07,0.666324707178,0.607070909097,0.764517111656
151,0.664596309265,0.610160119258,2.23895541827,5e-07,0.666319434459,0.607079372956,0.764522358393
152,0.665407084502,0.608435213566,2.28675388831,5e-07,0.666336061099,0.60707237476,0.76455502938
153,0.664654952593,0.607931286861,2.31264356925,5e-07,0.666273457882,0.607039783245,0.764780050669
154,0.663056099262,0.60845890794,2.27322381735,5e-07,0.666188374544,0.606973368388,0.765192253467
155,0.663564098187,0.606861326939,2.31847448074,5e-07,0.666313963059,0.60714606444,0.764750003815
156,0.66386648172,0.608933934799,2.2626500955,5e-07,0.666322946548,0.607048632243,0.764747300209
157,0.662652776027,0.607408036024,2.31448965653,5e-07,0.666237268692,0.607199943983,0.76516545583
158,0.665148377419,0.607191376197,2.31475167244,5e-07,0.666412355044,0.607295271678,0.764715604293
159,0.664478395994,0.607818234425,2.28816195329,5e-07,0.666380465031,0.607211019748,0.764691053293
160,0.662828054948,0.60717337483,2.32018216451,5e-07,0.666319840994,0.607120989225,0.764972003607
161,0.663165897895,0.607285943551,2.30212408151,5e-07,0.666429958282,0.607236166795,0.764680579687
162,0.66337683262,0.608876906908,2.28136566511,5e-07,0.666523265533,0.607353288394,0.76426390654
163,0.664200566518,0.606239568729,2.32634236415,5e-07,0.666465959488,0.607162579512,0.764838663431
164,0.665355049647,0.609115704512,2.27707453722,5e-07,0.666474753465,0.607191496935,0.764618503742
165,0.662967146207,0.606392331612,2.33810371925,5e-07,0.666424289728,0.60717552289,0.764752450662
166,0.663188297779,0.6077799713,2.2985128042,5e-07,0.666428202238,0.607135629043,0.764921258657
167,0.66387083668,0.608856143096,2.27403794802,5e-07,0.666347028353,0.607045496121,0.765135901097
168,0.663247082478,0.607706473424,2.28465964855,5e-07,0.666470050812,0.607131086863,0.764590463577
169,0.664159088563,0.60862696018,2.27490834701,5e-07,0.6664160704,0.607186060685,0.764738347286
170,0.664568677163,0.608593852092,2.2726039535,5e-07,0.666367543049,0.607105333071,0.764808582954
171,0.66452245911,0.609491952719,2.25397299192,5e-07,0.666288527159,0.60700301635,0.765182985709
172,0.664683812704,0.608816123926,2.28656352942,5e-07,0.666338607287,0.606971274584,0.764885181036
173,0.662645138991,0.607266307641,2.315008463,5e-07,0.666381449271,0.60699825562,0.764664084483
174,0.665996407851,0.608057120672,2.27109844104,5e-07,0.666393755338,0.606912924693,0.764401438909
175,0.663279411884,0.606805125872,2.32287431222,5e-07,0.666393552071,0.606924232764,0.764391338214
176,0.662246122574,0.607032795747,2.31180787239,5e-07,0.666336637277,0.606804127877,0.76470383314
177,0.661726979873,0.607549737661,2.29570114765,5e-07,0.666265250781,0.606901708322,0.765057586707
178,0.663672468601,0.608382307566,2.26851054338,5e-07,0.666365797703,0.606987765202,0.76453019564
179,0.663620002759,0.606874889288,2.32865459797,5e-07,0.666356986914,0.606926933313,0.764709984645
180,0.663611246989,0.608124946937,2.29532372646,5e-07,0.666328835182,0.606883975176,0.764737528104
181,0.663945710048,0.608629904496,2.26848575091,5e-07,0.666308075954,0.606906229105,0.764711788067
182,0.663696720814,0.608341188767,2.27816164952,5e-07,0.66622454845,0.606840187158,0.76518594913
183,0.667481792279,0.609423293517,2.26297679161,5e-07,0.66629165411,0.607012453752,0.764956047902
184,0.663632855201,0.607994794081,2.28667060687,5e-07,0.666209106262,0.606941044331,0.765291272066
185,0.663969679521,0.608014442218,2.28741441323,5e-07,0.666223953932,0.606987537482,0.765139510998
186,0.66357246347,0.607891713197,2.28540799557,5e-07,0.666155885427,0.606891864385,0.765392795587
187,0.663043380548,0.60814359937,2.27866757069,5e-07,0.666171732621,0.60690313272,0.765249269131
188,0.660306493441,0.605978024312,2.35579344859,5e-07,0.66607822516,0.606846164434,0.765661247266
189,0.663233145689,0.607370971105,2.31106037818,5e-07,0.66611597324,0.606862778847,0.765626803423
190,0.663119972516,0.607750710004,2.3081890528,5e-07,0.666126148823,0.606917121472,0.765448432702
191,0.663455423636,0.607609753425,2.29373605893,5e-07,0.666361680398,0.607128030215,0.764486277715
192,0.663883507252,0.608563773907,2.27327419703,5e-07,0.666395728405,0.607217652675,0.764388009524
193,0.662798409279,0.60724403308,2.30902063235,5e-07,0.666402560014,0.607203677679,0.764381708243
194,0.664842121112,0.609153176729,2.26617584626,5e-07,0.666399041812,0.607191944734,0.764346605692
195,0.665094614029,0.607705407418,2.29910894846,5e-07,0.66643757545,0.607224733402,0.76426056868
196,0.663511860829,0.607544603256,2.30410272036,5e-07,0.666414115673,0.607261216029,0.764381925265
197,0.664960714487,0.609197736551,2.26470663914,5e-07,0.666416253799,0.607328874943,0.764291974214
198,0.664524082954,0.60830309605,2.29563193596,5e-07,0.666478456595,0.607403258483,0.764075921132
199,0.663477337513,0.607977230579,2.30032879573,5e-07,0.666372251816,0.607291991894,0.764478397675
200,0.662908945328,0.607724901957,2.30367532602,5e-07,0.666507811118,0.607361704875,0.763909115241
201,0.664993474881,0.609723633681,2.25361781548,5e-07,0.666420173951,0.607294781086,0.764196939957
202,0.663322989757,0.60752098759,2.29544557058,5e-07,0.666389080194,0.607334425816,0.764379388247
203,0.664089155503,0.608618006492,2.26088936054,5e-07,0.666410203163,0.607297541239,0.764383843312
204,0.664297048098,0.607841492463,2.29233229313,5e-07,0.666311410757,0.607218973148,0.764798141443
205,0.664594452351,0.607683909245,2.30274403401,5e-07,0.666320215433,0.607159366974,0.764828622341
206,0.663790632517,0.608789403469,2.2844870335,5e-07,0.666299271278,0.60717608837,0.764888755786
207,0.663677658026,0.607992009475,2.30815837169,5e-07,0.666276780459,0.607167413602,0.76500589114
208,0.663914317504,0.609150922451,2.26319217529,5e-07,0.666237658415,0.607068774028,0.765125267017
209,0.663808470353,0.607530101752,2.29695058175,5e-07,0.666266821898,0.607096827947,0.764863594984
210,0.661455987356,0.606869351405,2.32754973418,5e-07,0.666394155759,0.607226124177,0.764336190163
211,0.665880592206,0.607728221478,2.30910603664,5e-07,0.666339192635,0.607228222566,0.764616611676
212,0.664032130669,0.608306386532,2.28431998766,5e-07,0.666376940715,0.607231254761,0.764452238878
213,0.669335539524,0.608970833895,2.27998940303,5e-07,0.666323947601,0.607099445967,0.76460977701
214,0.662973070756,0.607375627909,2.30974295659,5e-07,0.666297706274,0.607069056768,0.764795926901
215,0.66291794028,0.608226517072,2.28221767988,5e-07,0.666248017397,0.606970194059,0.764939600076
216,0.664611574167,0.609060250032,2.26249169692,5e-07,0.666330395601,0.607144190715,0.764716917124
217,0.662996929425,0.608395513816,2.2618305408,5e-07,0.666251932963,0.607015545552,0.764898639459
218,0.664264977742,0.609018048415,2.26321790769,5e-07,0.666224167897,0.607004715846,0.764962353767
219,0.665264869348,0.608447967431,2.28603088244,5e-07,0.666398673485,0.607143632877,0.764157956991
220,0.663189913982,0.607835153739,2.29029253354,5e-07,0.666515636138,0.607225870475,0.763709170696
221,0.664246099117,0.608387714777,2.28412657823,5e-07,0.666492968034,0.607218575783,0.763806505081
222,0.665834381794,0.608916710585,2.25758778896,5e-07,0.666451076667,0.607158274223,0.763822184159
223,0.664073401537,0.60778467319,2.29276339977,5e-07,0.666533049865,0.607165863881,0.763691387115
224,0.665047712815,0.607615710833,2.30408361783,5e-07,0.666373420984,0.607013751299,0.764417228026
225,0.663691693392,0.60843651417,2.2835722367,5e-07,0.666377940239,0.607086317661,0.764280598897
226,0.659438353318,0.6049793653,2.36697946909,5e-07,0.666352105446,0.607239804207,0.764513523151
227,0.661743121269,0.60762238044,2.29360129589,5e-07,0.666437590734,0.607273464019,0.764142909111
228,0.667476061827,0.60774718951,2.30417644519,5e-07,0.666440723798,0.607304678513,0.764124613542
229,0.664951024147,0.60819897132,2.29457741823,5e-07,0.666341535556,0.607247276184,0.764660972815
230,0.665169298649,0.607893003103,2.29049142813,5e-07,0.666278357689,0.607229142617,0.764875356968
231,0.664454102516,0.60905615183,2.26634469093,5e-07,0.666287727845,0.607220801023,0.764799313667
232,0.666352147475,0.608383516471,2.28863277191,5e-07,0.666250974704,0.607126278755,0.764862262286
233,0.662964703945,0.607646640295,2.29720841463,5e-07,0.666385933375,0.607299997256,0.764497679013
234,0.662889283437,0.60697365877,2.3252553466,5e-07,0.666334101787,0.607183454893,0.764720114378
235,0.664961697199,0.608646991161,2.27620124817,5e-07,0.666348775228,0.607161150529,0.764493202552
236,0.665485680867,0.608599473269,2.29388774817,5e-07,0.666430930297,0.607209023757,0.764139520816
237,0.664469595903,0.609467575947,2.25589214838,5e-07,0.666276580248,0.607118137372,0.764871930465
238,0.665603101254,0.608021769004,2.30678470777,5e-07,0.666243912318,0.607183571045,0.76485371284
239,0.66492129442,0.607805766356,2.28630085022,5e-07,0.666394551595,0.60723052575,0.764337224838
240,0.663078062045,0.608298970339,2.27993279848,5e-07,0.666464000176,0.607395173647,0.764127083314
241,0.663053517158,0.606290221214,2.33494674242,5e-07,0.666489631702,0.607393162373,0.764253104344
242,0.66393505075,0.607380822683,2.30429366155,5e-07,0.666478468822,0.607396246531,0.764267684557
243,0.660949658125,0.606125597006,2.33478355408,5e-07,0.666497852558,0.607320617407,0.764184791308
244,0.663946547569,0.607994667231,2.26745365828,5e-07,0.666609157354,0.607377492465,0.763851271226
245,0.665270980352,0.607415027343,2.30134609877,5e-07,0.666562213348,0.607369873768,0.764102312235
246,0.664792575133,0.609151433676,2.26903882241,5e-07,0.666607772693,0.60743083098,0.763774572275
247,0.662835981601,0.607596745858,2.3151340072,5e-07,0.666564933765,0.607456537393,0.763911221272
248,0.662509031785,0.607037791839,2.30731871801,5e-07,0.666620502105,0.60749622186,0.763780205678
249,0.667633593082,0.609312365452,2.26575416174,5e-07,0.666453816952,0.607412295464,0.764365330721
250,0.663522767715,0.605791309705,2.34701847877,5e-07,0.666564550155,0.607432302756,0.763980799761
251,0.666368731321,0.607654536382,2.29920058067,5e-07,0.666455180217,0.60739720479,0.764351021021
252,0.66847170087,0.609513124594,2.25005763158,5e-07,0.666511341547,0.607392844481,0.764152005697
253,0.663135236655,0.608288197181,2.28286895385,5e-07,0.666357586017,0.607222320178,0.764729432571
254,0.662096615021,0.607208577486,2.32279568758,5e-07,0.666389838243,0.607322570605,0.764552724667
255,0.663970990823,0.608487264468,2.28793225074,5e-07,0.666337630688,0.607367179333,0.764658666574
256,0.664519575162,0.60807656172,2.28939883373,5e-07,0.666290086049,0.607248634864,0.765020631827
257,0.662941857026,0.607722332844,2.30240461765,5e-07,0.666415290955,0.607279589543,0.764351993035
258,0.664502956164,0.607553776258,2.3065826847,5e-07,0.666521127407,0.607342006304,0.763895737819
259,0.665230527138,0.609574813873,2.25117718868,5e-07,0.666536774391,0.607343971729,0.763751711601
260,0.663418059166,0.607594890472,2.30548410538,5e-07,0.666550463591,0.607347405874,0.763656331943
261,0.665364622306,0.607896416615,2.30840908411,5e-07,0.666366569507,0.607104984614,0.764637526793
262,0.663171528242,0.607744395733,2.29411923274,5e-07,0.666250962477,0.607004813659,0.765104562808
263,0.663165162007,0.608141064644,2.2856420355,5e-07,0.666302207189,0.607010595309,0.764678203143
264,0.663007004139,0.607365900889,2.30250566586,5e-07,0.666341743408,0.606961141794,0.764781409349
265,0.666501067388,0.608819885896,2.28307204674,5e-07,0.666313351729,0.606954716719,0.764848690767
266,0.665580215362,0.609064777692,2.26312929239,5e-07,0.666354251214,0.607091471171,0.764718988003
267,0.66533293938,0.608901631374,2.26764568763,5e-07,0.66638808984,0.607115540749,0.764599978924
268,0.663246498658,0.608410234635,2.28445092531,5e-07,0.666492766295,0.607206110771,0.764100172581
269,0.663892746736,0.608443575028,2.27682133669,5e-07,0.66652150796,0.607193673268,0.763748263701
270,0.666545276458,0.609364658594,2.25426329099,5e-07,0.66654695303,0.607229698927,0.763770140134
271,0.665968230902,0.60526900108,2.37025748155,5e-07,0.666443066719,0.607018469236,0.764289275194
272,0.662929979654,0.607795040577,2.29299833989,5e-07,0.666404334398,0.607078046371,0.764414571799
273,0.665363356089,0.608694075774,2.27790309221,5e-07,0.666458518077,0.607117504646,0.764293762354
274,0.664738966104,0.60870630466,2.26181222384,5e-07,0.666532080907,0.607168949567,0.763884096574
275,0.663761187058,0.60820614451,2.26776989912,5e-07,0.66646146163,0.607055144432,0.764067059908
276,0.663854156549,0.60811623396,2.28213554774,5e-07,0.66650977043,0.607075573542,0.763943034869
277,0.663070240082,0.607172607611,2.31274205446,5e-07,0.666492350591,0.607061152275,0.764188005374
278,0.663009696282,0.607370883226,2.29757464085,5e-07,0.666440136922,0.606984341756,0.764519961981
279,0.663493964152,0.608941848461,2.26663807875,5e-07,0.666345458764,0.606938244441,0.764821196214
