epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
66,0.823176852703,0.800302732944,-0.359206604004,0.0003125,0.817923591775,0.795926005977,0.384767025709
67,0.81304159832,0.794904624939,-0.321384455681,0.0003125,0.824519067433,0.799983282757,0.392620395822
68,0.82727748394,0.80554129076,-0.468319948077,0.0003125,0.838377150381,0.812665905542,0.338428045487
69,0.829260259151,0.807833510399,-0.430609950781,0.0003125,0.799101439631,0.773667892453,0.541502962636
70,0.830072322845,0.808639156818,-0.486902011395,0.0003125,0.828871613475,0.801921745015,0.367829596066
71,0.822596102238,0.802767206192,-0.383474276781,0.0003125,0.788369155613,0.762974187067,0.552077438231
72,0.822249961376,0.80305426836,-0.425600488186,0.0003125,0.83607024334,0.811857939526,0.340646991305
73,0.831147755623,0.808577373028,-0.472099095345,0.0003125,0.825373359926,0.800646370763,0.39043503416
74,0.83139409399,0.810875734806,-0.529886740208,0.0003125,0.839496601919,0.812589442274,0.334680801317
75,0.833009529114,0.811711569786,-0.481563268185,0.0003125,0.851626855553,0.824826581843,0.294652389351
76,0.830598194599,0.810089083195,-0.479518308878,0.0003125,0.837967984616,0.810798861419,0.347983768317
77,0.832877833843,0.813492931843,-0.507924842596,0.0003125,0.848995320357,0.821412430447,0.299725922857
78,0.828873623371,0.809865044594,-0.483639110476,0.0003125,0.841889008215,0.822520648598,0.331490784528
79,0.823442428589,0.80455264473,-0.364327692211,0.0003125,0.838723164075,0.819362007129,0.335930770014
80,0.829136323929,0.809058438778,-0.496148577094,0.0003125,0.819782810226,0.799226482583,0.406213363929
81,0.83374555397,0.813169334888,-0.517766724586,0.0003125,0.753993523349,0.736405928423,0.737898390005
82,0.837522656441,0.818077039242,-0.607918944359,0.00015625,0.815203236167,0.795182446006,0.472426773636
83,0.838719922543,0.818040319443,-0.591008401513,0.00015625,0.858520106905,0.834289398543,0.274667248723
84,0.838191839218,0.818187001228,-0.587880396008,0.00015625,0.858501657179,0.834024402746,0.274007283317
85,0.837690919876,0.818584019184,-0.589489224195,0.00015625,0.836047907544,0.815362496361,0.346567367862
86,0.838789746761,0.820297836304,-0.618958755493,0.00015625,0.806084118072,0.785472601083,0.464324474145
87,0.838383549213,0.817920027256,-0.576473040581,0.00015625,0.853196049951,0.829135037911,0.291357121935
88,0.845116945267,0.824759771824,-0.652806203127,0.00015625,0.861204500791,0.836265563585,0.262133311504
89,0.839258839607,0.819821345806,-0.622827310562,0.00015625,0.854792495442,0.831473120838,0.288233509441
90,0.843042775631,0.822292543411,-0.619855827332,0.00015625,0.825510400875,0.804880436439,0.393965925571
91,0.842734127045,0.821163278103,-0.616209434509,0.00015625,0.839864168957,0.815176049236,0.341641594128
92,0.836319676399,0.817572785854,-0.556710753441,0.00015625,0.808009640806,0.789112062211,0.518290056639
93,0.837998391628,0.818825743198,-0.573979218245,0.00015625,0.816705218546,0.796136302933,0.455122634294
94,0.840966995239,0.821888031483,-0.639831351042,0.00015625,0.793451006625,0.77555629668,0.531982252932
95,0.849927484512,0.829949004173,-0.743273648739,7.8125e-05,0.865612060781,0.841365617931,0.251716155393
96,0.844909513474,0.825624851704,-0.672927284241,7.8125e-05,0.867120241284,0.842735482629,0.249811495518
97,0.843268791676,0.823537433624,-0.62300749445,7.8125e-05,0.862361059447,0.838704178667,0.262988805581
98,0.846559226513,0.826782556057,-0.688754334927,7.8125e-05,0.868304007752,0.845122630429,0.242853731249
99,0.852037254333,0.831004214287,-0.727607076645,7.8125e-05,0.869563019579,0.84468184459,0.240924917755
100,0.843008938313,0.823656763554,-0.639792685747,7.8125e-05,0.858652875682,0.834991173,0.269805510238
101,0.846629631519,0.826898591042,-0.677378202438,7.8125e-05,0.867666265387,0.84583593288,0.2431443793
102,0.850713868141,0.83007090044,-0.739649173737,7.8125e-05,0.869584979145,0.847332817354,0.238199145598
103,0.852834815979,0.832009840012,-0.755695009232,7.8125e-05,0.869918920812,0.846001900685,0.236157656902
104,0.852156693459,0.832133314133,-0.755093880653,7.8125e-05,0.85550938708,0.832290658146,0.280833806368
105,0.848161231995,0.828611051559,-0.66948468101,7.8125e-05,0.869225570351,0.847888106373,0.239615186527
106,0.847277929783,0.827696170807,-0.702163655758,7.8125e-05,0.870057531982,0.845656827757,0.235346592536
107,0.849568455696,0.830392517567,-0.750686060429,7.8125e-05,0.8573666587,0.834403260878,0.272880048936
108,0.849407616138,0.829532595634,-0.702400399685,7.8125e-05,0.867990472135,0.845208740918,0.241501607997
109,0.843728416443,0.823667639256,-0.584532264233,7.8125e-05,0.865584449404,0.845723854129,0.24891083735
110,0.847544439793,0.828328666687,-0.710494618654,7.8125e-05,0.857767859082,0.835698552572,0.274877279404
111,0.843730182648,0.824555871964,-0.627018396378,7.8125e-05,0.840898852819,0.823031977104,0.341590676457
112,0.846220563889,0.827507833481,-0.710755235195,7.8125e-05,0.871078595234,0.851054802822,0.233446834716
113,0.84751396513,0.82929106617,-0.719857798576,7.8125e-05,0.859003346057,0.840269645688,0.275848892772
114,0.852710444927,0.832070245743,-0.730689104557,7.8125e-05,0.861019453046,0.841114427254,0.266125812652
115,0.848211379528,0.829576542854,-0.723173240185,7.8125e-05,0.871992360255,0.85075799447,0.231669358411
116,0.849869297028,0.829550147533,-0.69019235611,7.8125e-05,0.872479484719,0.852256899427,0.226666842961
117,0.844321729183,0.826218228817,-0.679951658249,7.8125e-05,0.861089414472,0.840571681026,0.260291801635
118,0.855226460457,0.834818453312,-0.784586296558,7.8125e-05,0.871019300002,0.848960255741,0.229887600086
119,0.85225547266,0.833152405739,-0.755852412224,7.8125e-05,0.865874255159,0.845965743445,0.248829161286
120,0.84477797842,0.825867600441,-0.643719216585,7.8125e-05,0.872987010676,0.8525959371,0.224522966085
121,0.851882180691,0.832347118378,-0.734427855968,7.8125e-05,0.855876949942,0.833705622679,0.28353342599
122,0.850165576458,0.83128597641,-0.72084811306,7.8125e-05,0.873935969013,0.852626352174,0.222682659983
123,0.853155320644,0.833000925541,-0.735716115952,7.8125e-05,0.875818347096,0.854199503258,0.214897129708
124,0.854650682449,0.835258791447,-0.783432928562,7.8125e-05,0.873987867194,0.854313100979,0.220762840976
125,0.853562698364,0.834952180386,-0.795471002102,7.8125e-05,0.875060833184,0.854263899812,0.217616393735
126,0.854208937168,0.835240092278,-0.743867432594,7.8125e-05,0.864199682785,0.845284781638,0.25639934126
127,0.856597317219,0.837486326694,-0.801005266547,7.8125e-05,0.875988811444,0.854374885179,0.214399990762
128,0.85553153944,0.836130658627,-0.773291237831,7.8125e-05,0.869284080092,0.847096842565,0.235053650703
129,0.851478070259,0.832619723797,-0.701258804321,7.8125e-05,0.847665577557,0.830025986501,0.323315341263
130,0.849912984848,0.830435373783,-0.68978172636,7.8125e-05,0.875651572161,0.854481757067,0.215006491917
131,0.84776616478,0.830012963295,-0.72798129344,7.8125e-05,0.871300192396,0.851753942526,0.226270156041
132,0.856647268295,0.837997754574,-0.815965406418,7.8125e-05,0.878709733866,0.856763078529,0.203737899542
133,0.851745117664,0.832269978523,-0.719209416389,7.8125e-05,0.878764541286,0.857903110374,0.202284108847
134,0.855276025295,0.835700482845,-0.762603814125,7.8125e-05,0.876550953479,0.856391521396,0.214067603705
135,0.855698979378,0.836639741898,-0.781149012566,7.8125e-05,0.878609049472,0.857456702715,0.204961412319
136,0.856820115566,0.837252031803,-0.790801270962,7.8125e-05,0.871862137773,0.850417258633,0.22610185917
137,0.85566519022,0.837519815922,-0.806625590801,7.8125e-05,0.876338303469,0.855461953172,0.214987770103
138,0.853834814072,0.835031572819,-0.742061632156,7.8125e-05,0.873527192006,0.853830045196,0.221677803666
139,0.851576851368,0.832557306767,-0.719056945324,7.8125e-05,0.868745057446,0.84731226666,0.237313078681
