epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
22,0.772703488668,0.708380848169,2.68853343527,0.0125,0.488028963407,0.46587296327,2.3780670166
23,0.765371193488,0.709316094716,2.90527683496,0.0125,0.571850081285,0.525712380807,1.8781393369
24,0.758774752418,0.702004874746,2.69523441792,0.0125,0.576538085938,0.527774453163,1.84186549981
25,0.781436726451,0.728238120675,2.42581208547,0.0125,0.518053680658,0.465525537729,2.17364994685
26,0.787171368798,0.731046766043,2.26275457939,0.0125,0.517083992561,0.465749114752,2.21866937478
27,0.757816885908,0.704859087865,2.72290587425,0.0125,0.501273860534,0.459694395463,2.12183109919
28,0.782839397589,0.729627574484,2.39092813929,0.0125,0.466268916925,0.427776823441,2.4695981741
29,0.801605040828,0.74456499517,1.9791559875,0.0125,0.545388281345,0.49801838398,2.06718564034
30,0.785237754385,0.74195201695,2.15543560187,0.0125,0.609018186728,0.570045272509,1.8263121446
31,0.778921758135,0.721112564206,2.2278282543,0.0125,0.631033817927,0.597057024638,1.44346320629
32,0.80014184614,0.747825294733,1.93087082108,0.0125,0.621147652467,0.559526324272,1.70430088043
33,0.797230402629,0.750806237261,1.83957180381,0.0125,0.644530495008,0.583184838295,1.49665510654
34,0.804587244987,0.752423077822,1.81716943781,0.0125,0.713581343492,0.680011848609,1.34986937046
35,0.795967926582,0.74444834888,1.90958472093,0.0125,0.51782404383,0.475737343232,2.34481287003
36,0.803833464781,0.755356028676,1.75645612677,0.0125,0.699254353841,0.663203974565,1.30881375074
37,0.809698924422,0.759124671419,1.69791231553,0.0125,0.390670269728,0.364468981822,3.21404480934
38,0.809505904714,0.759142696857,1.60814139247,0.0125,0.444907883803,0.420845111211,2.7672911485
39,0.811588535706,0.768039420247,1.66303976377,0.0125,0.738926430543,0.689739823341,1.15248562892
40,0.810042123,0.75737135609,1.72604706387,0.0125,0.509987642368,0.466704855363,2.07001940409
41,0.805488521854,0.761662344138,1.65751470129,0.0125,0.700775146484,0.641235073407,1.35251921415
42,0.817301626007,0.770804067453,1.44768744707,0.0125,0.596730053425,0.562324444453,1.83243501186
43,0.820751190186,0.774653116862,1.4511398226,0.0125,0.588592787584,0.529584308465,1.79257829984
44,0.820041721066,0.775434056918,1.35229637722,0.0125,0.693109114965,0.640915453434,1.35352542003
45,0.823208043973,0.778229579329,1.43814325084,0.0125,0.450734724601,0.398670017719,2.85893559456
46,0.829855283101,0.78513131539,1.05312900494,0.00625,0.65675252676,0.615724643071,1.50092987219
47,0.841363658508,0.801745752494,0.955941689511,0.00625,0.641525506973,0.605225761731,1.5200877587
48,0.854371711612,0.811453198393,0.700653322041,0.00625,0.678746799628,0.636207163334,1.343199114
49,0.841551904877,0.804793601235,0.833658371121,0.00625,0.550329844157,0.496402810017,2.05400192738
50,0.858903437853,0.819820200404,0.530042606095,0.00625,0.743566373984,0.717579801877,1.13196013371
51,0.842764715354,0.808927446604,0.730509771655,0.00625,0.557778418064,0.530228634675,2.15912747383
52,0.846561809381,0.804222166538,0.83915094162,0.00625,0.730944554011,0.706098258495,1.15329839786
53,0.855760822694,0.820139875015,0.49445125026,0.00625,0.62099202474,0.608796755473,1.7379373312
54,0.853131040931,0.812813967466,0.74276566195,0.00625,0.743404905001,0.72055653731,1.21280956268
55,0.853389938672,0.816612511873,0.590299249937,0.00625,0.769862870375,0.740972956022,1.09259269635
56,0.857278004289,0.820855259895,0.492434752795,0.00625,0.748249053955,0.726071635882,1.08149804672
57,0.854315886895,0.821969166398,0.527203611098,0.00625,0.61226550738,0.599034547806,1.74309150378
58,0.853974526127,0.820076103012,0.452669228117,0.00625,0.735231041908,0.718144098918,1.0886969765
59,0.869168534875,0.832619175315,0.279931741922,0.00625,0.653930147489,0.641471862793,1.5677806139
60,0.85898424685,0.826270257433,0.422227624649,0.00625,0.746603628,0.726095954577,1.03794831038
61,0.855889707804,0.821457480391,0.493873201311,0.00625,0.666918436686,0.651527007421,1.4737046957
62,0.857273802161,0.820663218697,0.472127792736,0.00625,0.739514430364,0.686292270819,0.982096195221
63,0.864225387573,0.832603360216,0.314043128553,0.00625,0.641352077325,0.627234876156,1.38155611356
64,0.857741733392,0.825680712859,0.312534751991,0.00625,0.750633994738,0.733665625254,1.15680372715
65,0.865335911512,0.831875880559,0.254092726934,0.00625,0.726835131645,0.702671289444,1.06202922265
66,0.862239768108,0.828291803598,0.386346644411,0.00625,0.552897910277,0.543181926012,2.44825951258
67,0.853505825003,0.822667077184,0.453115696864,0.00625,0.741507212321,0.727688014507,1.22593774398
68,0.861951823036,0.825120230516,0.295131586492,0.00625,0.813249985377,0.793043196201,0.843615670999
69,0.865614260236,0.836500917872,0.182690159107,0.00625,0.621914664904,0.611605226994,1.78467778365
70,0.869856143991,0.838393355409,0.230162497144,0.00625,0.616338849068,0.60266683499,1.90194626649
71,0.862999036908,0.828914627433,0.246845675943,0.00625,0.769855499268,0.758760611216,1.09418541193
72,0.878600438436,0.846829573313,-0.00770911388099,0.00625,0.773285667102,0.762235184511,1.21029408773
73,0.860902915398,0.831391975284,0.278358586753,0.00625,0.803094228109,0.781200528145,0.832157154878
74,0.871984228492,0.841053153078,0.0943626385027,0.00625,0.723018129667,0.694984237353,1.16948990027
75,0.873283132911,0.843070611358,0.118884426231,0.00625,0.761309067408,0.715178569158,0.969351490339
76,0.876374815901,0.845941628019,-0.0283214881395,0.00625,0.720598101616,0.670137405396,1.15734825532
77,0.877796615163,0.846182828148,-0.0017239949666,0.00625,0.774935662746,0.744197110335,0.923422912757
78,0.880022625128,0.853577271104,-0.0787357563774,0.00625,0.784686545531,0.736337105433,0.893374284108
79,0.88010335962,0.856531788905,-0.175249796361,0.00625,0.807794948419,0.774927635988,0.813145597776
80,0.888838251432,0.858016952872,-0.205092047341,0.00625,0.740714510282,0.721627871195,1.0684149464
81,0.883549436927,0.857952599724,-0.159769358113,0.00625,0.686392466227,0.651999572913,1.20896120866
82,0.874245966474,0.845527653893,-0.0899273374428,0.00625,0.750337223212,0.741657515367,1.36975449324
83,0.876504336794,0.849571501215,-0.0686977244914,0.00625,0.768851478895,0.758148590724,0.96600262324
84,0.884379953146,0.857115576665,-0.228444098029,0.00625,0.596358478069,0.575928688049,1.6516961654
85,0.888349160552,0.862938374281,-0.273996023772,0.00625,0.691779593627,0.659577647845,1.2216843764
86,0.890939901272,0.866611679395,-0.413987823452,0.003125,0.7503819863,0.729025264581,1.04843596617
87,0.898827036222,0.87640953064,-0.548941136648,0.003125,0.798428853353,0.7788387537,0.798946400483
88,0.90406742692,0.881440882881,-0.660055991573,0.003125,0.769973238309,0.737764716148,0.88015127182
89,0.89891376098,0.877359002829,-0.585808926572,0.003125,0.734588881334,0.714782834053,1.15899503231
90,0.898691430688,0.877454146743,-0.535462824007,0.003125,0.688358068466,0.66209201018,1.43638177713
91,0.898062954346,0.876758997639,-0.565497109046,0.003125,0.727913161119,0.698663155238,1.16936258475
92,0.905276874701,0.879385928313,-0.635925158858,0.003125,0.821252703667,0.797382493814,0.704216003418
93,0.901993180315,0.882692252596,-0.6988157538,0.003125,0.786704778671,0.773790975412,0.925985554854
94,0.908845966061,0.885130966703,-0.711281895638,0.003125,0.792798101902,0.784123619397,0.949318667253
95,0.904696146647,0.882850334048,-0.693502233131,0.003125,0.812286118666,0.794142842293,0.873395731052
96,0.902928476532,0.882148385048,-0.670459139471,0.003125,0.704952736696,0.691511670748,1.2620121638
97,0.90083903571,0.877290268739,-0.625818905731,0.003125,0.74580993255,0.729618608952,1.12570047379
98,0.906642789642,0.886934573452,-0.783347420394,0.003125,0.839173893134,0.814994653066,0.619760334492
99,0.912060856819,0.889381860693,-0.816793620586,0.003125,0.839002231757,0.825030108293,0.623051653306
100,0.908858234684,0.889069368442,-0.775480867674,0.003125,0.815570056438,0.802036682765,0.799270103375
101,0.909969578187,0.886147474249,-0.780773093303,0.003125,0.798833707968,0.78564196825,1.05219046275
102,0.907753696044,0.887830923001,-0.753404505551,0.003125,0.830298622449,0.799430608749,0.632159729799
103,0.908225253224,0.887742221355,-0.80356301864,0.003125,0.830625156562,0.819984912872,0.682581941287
104,0.909225086371,0.889492412408,-0.830882917469,0.003125,0.822462717692,0.80903895696,0.698776632547
105,0.918587371707,0.897488464912,-0.972272485495,0.0015625,0.835209151109,0.822202444077,0.688603987296
106,0.919568325082,0.900598446528,-1.02274316053,0.0015625,0.81537882487,0.803915441036,0.812676548958
107,0.925112083554,0.903378799558,-1.0745691061,0.0015625,0.842372636,0.824718991915,0.6224522988
108,0.918092921376,0.899224768082,-1.00866428018,0.0015625,0.779101808866,0.762950519721,0.926975091298
109,0.924989824494,0.90510425965,-1.09211250146,0.0015625,0.823975622654,0.813042759895,0.797448158264
110,0.921310300628,0.904307429989,-1.08275731405,0.0015625,0.835333526134,0.822145283222,0.666739284992
111,0.923455357552,0.903723080953,-1.07531523332,0.00078125,0.819242358208,0.798403422038,0.70085255305
112,0.924628764391,0.905019303163,-1.10852142672,0.00078125,0.842207849026,0.830083707968,0.62214555343
113,0.928894420465,0.91062229375,-1.22662216425,0.00078125,0.842864970366,0.827980379264,0.627685844898
114,0.92970619599,0.91021284461,-1.2000620837,0.00078125,0.847684224447,0.833300491174,0.583061774572
115,0.932576566935,0.914077674349,-1.25657811264,0.00078125,0.871004978816,0.850305259228,0.49858301878
116,0.934563825528,0.915943195422,-1.29003554583,0.00078125,0.851679225763,0.832166949908,0.568774620692
117,0.931086406112,0.913519591093,-1.23082518578,0.00078125,0.860648612181,0.846190750599,0.543129036824
118,0.933339764675,0.914856255054,-1.26209497452,0.00078125,0.832526644071,0.816144923369,0.673185070356
119,0.927575300137,0.909576530258,-1.19843640924,0.00078125,0.865376035372,0.851000587145,0.519871324301
120,0.935657491287,0.916949098309,-1.3221419553,0.00078125,0.876943210761,0.857525149981,0.469781359037
121,0.932291035851,0.915082141757,-1.28681278229,0.00078125,0.850352724393,0.839196761449,0.635798126459
122,0.933562844992,0.916535948714,-1.26576857269,0.00078125,0.849324285984,0.825825989246,0.581602931023
123,0.93282687664,0.91660001874,-1.30150576929,0.00078125,0.867639402548,0.847836136818,0.501003185908
124,0.9374482433,0.919264207284,-1.34397094448,0.00078125,0.871277888616,0.854968984922,0.508296857278
125,0.930997148156,0.914303417007,-1.27092346301,0.00078125,0.861653923988,0.84077356259,0.540551463763
126,0.937011967103,0.917689651251,-1.29186734557,0.00078125,0.863877356052,0.853023807208,0.557938724756
127,0.935217410326,0.91730149587,-1.33124278982,0.000390625,0.877183775107,0.857402443886,0.479937543472
128,0.936350375414,0.919853836298,-1.35879969597,0.000390625,0.875549316406,0.862062593301,0.495526760817
129,0.932984411716,0.915640597542,-1.2698644499,0.000390625,0.882078548272,0.862202465534,0.454458773136
130,0.937633325656,0.919546941916,-1.36545109749,0.000390625,0.880439758301,0.862608571847,0.475858986378
131,0.939664781094,0.92300376296,-1.42763275901,0.000390625,0.883935054143,0.867975215117,0.455774098635
132,0.942011962334,0.924011240403,-1.43884319067,0.000390625,0.879198451837,0.866219699383,0.485875964165
133,0.938248316447,0.921787962317,-1.36471218367,0.000390625,0.889797449112,0.871469338735,0.434865564108
134,0.937329605222,0.920186008016,-1.36237181723,0.000390625,0.872180938721,0.861994942029,0.536114543676
135,0.944172218442,0.925533875823,-1.48054329554,0.000390625,0.887848158677,0.870914916197,0.431802560886
136,0.939777890841,0.923735539118,-1.4273707519,0.000390625,0.878804266453,0.864905714989,0.492416868607
137,0.941186457872,0.923056746523,-1.41683007777,0.000390625,0.884740193685,0.867272814115,0.444528112809
138,0.941891546051,0.925900608301,-1.45446918408,0.000390625,0.868436694145,0.855217039585,0.559840550025
139,0.938680768013,0.924296781421,-1.40817529956,0.000390625,0.883445243041,0.869724432627,0.469850798448
140,0.940945560733,0.924640650551,-1.44323458771,0.000390625,0.883379101753,0.866349597772,0.461430420478
141,0.938300132751,0.922202358643,-1.36892610292,0.000390625,0.88202337424,0.866341114044,0.474277387063
142,0.941407645742,0.924308841427,-1.45561229686,0.000195313,0.890017429988,0.874177336693,0.43481562535
143,0.942771275838,0.926141773661,-1.46927344799,0.000195313,0.891890982787,0.875642061234,0.426616847515
144,0.945911919077,0.928549592694,-1.51451810201,0.000195313,0.889932771524,0.873187263807,0.433513005575
145,0.946136852105,0.92829691867,-1.49450178941,0.000195313,0.892797867457,0.877280493577,0.422997961442
146,0.942778011163,0.927691340446,-1.49876029293,0.000195313,0.891829947631,0.876332879066,0.427634666363
147,0.944697315494,0.928321013848,-1.50629411141,0.000195313,0.892328639825,0.876534064611,0.419750223557
148,0.944655160109,0.928848991791,-1.51119009654,0.000195313,0.892675022284,0.877319614093,0.430030683676
149,0.9443295151,0.927846819162,-1.49013102055,0.000195313,0.890036265055,0.876022497813,0.45016626517
