epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
51,0.919144050748,0.898468087117,-0.936615748148,0.00125,0.887961294137,0.868342848385,0.322060925411
52,0.928149990007,0.906168399488,-1.05110146865,0.00125,0.814862555149,0.786862408414,0.601441698916
53,0.921211468238,0.901855081904,-0.944145602631,0.00125,0.771983745051,0.750194789732,0.988838436557
54,0.923613566394,0.901413158459,-0.952906364319,0.00125,0.859040363162,0.844942272878,0.434997273134
55,0.923220163467,0.90226202502,-0.97173173638,0.00125,0.867079042921,0.853529704552,0.400433141811
56,0.929084215094,0.906745060402,-1.06973894642,0.00125,0.769149488094,0.745428659168,0.784805335251
57,0.934092238838,0.913302878539,-1.19022967009,0.000625,0.865684207748,0.850839344894,0.380550318635
58,0.934086406348,0.914581509197,-1.21605989921,0.000625,0.835809450524,0.819731970628,0.600863441241
59,0.934387164373,0.913541303546,-1.15716322614,0.000625,0.913444063243,0.888243401752,0.237205265492
60,0.936662441375,0.916891719196,-1.21253184945,0.000625,0.868165862327,0.849224084733,0.36718641426
61,0.937654274936,0.916171060473,-1.19945611615,0.000625,0.905998517485,0.884220676095,0.247800251725
62,0.936047755036,0.916897277622,-1.25061625067,0.000625,0.914739417095,0.891823041673,0.215720708172
63,0.936623961318,0.917205401495,-1.24329747172,0.000625,0.800419524604,0.777984550186,0.728853690858
64,0.936764624189,0.917328520733,-1.22737181888,0.000625,0.847989402565,0.826544571157,0.468766022547
65,0.936744765908,0.917449393109,-1.25307265567,0.000625,0.870703603707,0.857171593928,0.356781037634
66,0.944057431875,0.924217279635,-1.35123835007,0.000625,0.88962884744,0.875757580879,0.292003587473
67,0.940650340973,0.923578506007,-1.32658631369,0.000625,0.919078614198,0.900837101188,0.185993732191
68,0.9404429209,0.921441063577,-1.29859011547,0.000625,0.850220166001,0.840150417066,0.502270366266
69,0.94120137598,0.922561870486,-1.30296879481,0.000625,0.846041515762,0.832101243384,0.595689242961
70,0.939625534357,0.922384315262,-1.35750169263,0.000625,0.898177946315,0.883339890078,0.264052176885
71,0.942247323546,0.92377567116,-1.33947768749,0.000625,0.846059619212,0.835766787622,0.588642909319
72,0.942236543286,0.92509466585,-1.35449983384,0.000625,0.844809885119,0.825167800866,0.561027197277
73,0.945253004046,0.92798900838,-1.40582594801,0.000625,0.859585916295,0.8419753465,0.415989944748
74,0.945230782032,0.929140873984,-1.43044639744,0.0003125,0.891269613715,0.877384169429,0.289911094396
75,0.944066475419,0.926847045912,-1.40053213695,0.0003125,0.883038829355,0.861956336919,0.320921245743
76,0.94431936624,0.926169235332,-1.40189482593,0.0003125,0.907672201886,0.884659839611,0.226068912184
77,0.94736353381,0.930920849244,-1.45892748879,0.0003125,0.922932049807,0.902026267613,0.170335049431
78,0.939975063006,0.922552929789,-1.26514902068,0.0003125,0.917938823793,0.899682025115,0.200439691544
79,0.94502624694,0.927312114075,-1.40681888309,0.0003125,0.908639800315,0.894645073835,0.241964723184
80,0.948714907847,0.930851593906,-1.46075853121,0.0003125,0.918816657627,0.897962004531,0.207877233405
81,0.951857247773,0.934861942834,-1.53483526613,0.0003125,0.937568225113,0.919069397683,0.129122210776
82,0.950784312744,0.934217327366,-1.50917352298,0.0003125,0.939355441168,0.921510573696,0.122032229149
83,0.951147231986,0.934992455969,-1.52178507108,0.0003125,0.915106228754,0.896500259053,0.200025964017
84,0.947795083125,0.931523986891,-1.45708066225,0.0003125,0.917120092055,0.895742464299,0.192735423352
85,0.950404942036,0.934104543691,-1.50295704136,0.0003125,0.866369820109,0.847643599791,0.392170382481
86,0.950165128007,0.933968774244,-1.48726628794,0.0003125,0.935882262155,0.916892986672,0.137111954537
87,0.952219381052,0.936707323673,-1.56198777171,0.0003125,0.938572306259,0.91977174025,0.126539530853
88,0.951753164623,0.935069729884,-1.503030126,0.0003125,0.932662070966,0.913277829395,0.137119039017
89,0.951829801003,0.93640685023,-1.54776890138,0.00015625,0.935407460905,0.919448716968,0.133774043444
90,0.951528177542,0.936056408228,-1.52140683754,0.00015625,0.925254372989,0.91182615009,0.158427692877
91,0.953351822554,0.93723586786,-1.57468887345,0.00015625,0.928699266677,0.90891029788,0.152860060626
92,0.954372071752,0.93829528257,-1.57726736513,0.00015625,0.92743099437,0.914707554322,0.150226170161
93,0.952948809839,0.936810458408,-1.54404766945,0.00015625,0.890505477494,0.870583250242,0.284669948559
94,0.952338677411,0.936430729487,-1.53752835592,0.00015625,0.93619416508,0.921727122045,0.11939034947
95,0.952910931671,0.937524035281,-1.56156845888,0.00015625,0.942659712305,0.925695975622,0.101462770326
96,0.954299998634,0.93871228543,-1.57920681963,0.00015625,0.932751230165,0.91957288513,0.131398786078
97,0.953022074466,0.937182074668,-1.55329442725,0.00015625,0.94635367861,0.930028114833,0.0928937945442
98,0.955061149363,0.939122555887,-1.58049118285,0.00015625,0.940003493253,0.922367035174,0.111301708455
99,0.952715445967,0.937390575806,-1.55685214786,0.00015625,0.918772225286,0.906848098717,0.185302232556
100,0.956469063665,0.940383295218,-1.60795949955,0.00015625,0.941701716068,0.924544134561,0.106206706926
101,0.952552122228,0.937980338639,-1.57014251106,0.00015625,0.945585075547,0.929658430464,0.0921261114817
102,0.955707475251,0.940318225646,-1.59815908063,0.00015625,0.945187005342,0.930064982059,0.0946335834908
103,0.956003599307,0.941104110549,-1.62285892286,0.00015625,0.938407902624,0.92503313691,0.109394716501
104,0.957812808892,0.942521621784,-1.63851386659,0.00015625,0.940710934938,0.926122732022,0.10370795867
105,0.95555414464,0.940412143282,-1.60822324893,0.00015625,0.940579881855,0.926037440113,0.102039291213
106,0.955514009677,0.94046002568,-1.60404795876,0.00015625,0.948786118451,0.933151759353,0.082610286334
107,0.954966234226,0.940232634544,-1.60038921646,0.00015625,0.943301327088,0.928414211554,0.0937413526516
108,0.956798330826,0.942455040474,-1.64249343264,0.00015625,0.945872589654,0.930183186251,0.0900337494471
109,0.955503350964,0.940754315432,-1.61223170453,0.00015625,0.93716609478,0.920965691408,0.119046960245
110,0.955304768156,0.941692400797,-1.61938567372,0.00015625,0.938553908292,0.924406512111,0.10748605788
111,0.956732500418,0.942293770757,-1.63861181806,0.00015625,0.947512619636,0.931873969003,0.0845308818069
112,0.956335849622,0.941060691488,-1.61482978685,0.00015625,0.943857368301,0.92846068214,0.0948831368895
113,0.957252206756,0.94306694351,-1.65473594969,7.8125e-05,0.946884300195,0.931923908346,0.0831358028101
114,0.957344838217,0.942251312382,-1.63970268941,7.8125e-05,0.946690582762,0.931325905463,0.0879837880824
115,0.958828756038,0.944378528525,-1.66244351046,7.8125e-05,0.946345004381,0.932047228018,0.0870982595519
116,0.957462569078,0.94333286262,-1.65401711885,7.8125e-05,0.944822706428,0.930661015651,0.0895869194293
117,0.956388994175,0.941656521722,-1.60271582183,7.8125e-05,0.947802387032,0.933221743387,0.0794842648594
118,0.958412920143,0.943794214842,-1.66026447334,7.8125e-05,0.940939216053,0.92762788838,0.100285675596
119,0.958364182243,0.944479908429,-1.68691545842,7.8125e-05,0.944423002355,0.930604182038,0.0910377153287
120,0.958975880754,0.944516769811,-1.67399802979,7.8125e-05,0.950895127128,0.935091944302,0.0718135174875
121,0.95989474362,0.945167550854,-1.68619154014,7.8125e-05,0.948903270796,0.934974712484,0.0774824108709
122,0.959513349276,0.945208229855,-1.68590405525,7.8125e-05,0.950280575191,0.935361573509,0.0725099063095
123,0.957435873209,0.94282538809,-1.63452543231,7.8125e-05,0.950792492605,0.936107790938,0.0717322804472
124,0.958433145986,0.944346201186,-1.66974587417,7.8125e-05,0.947615971752,0.933341243688,0.0789272340343
125,0.958413179014,0.943971861227,-1.66351285285,7.8125e-05,0.951183700094,0.936556144088,0.0700393284068
126,0.957292292632,0.943477389275,-1.64771276128,7.8125e-05,0.949916463272,0.935841831506,0.0734896949109
127,0.9582345661,0.943590192818,-1.65180242529,7.8125e-05,0.947886890056,0.933720488174,0.0795421704066
128,0.960125643833,0.945122054395,-1.6855672294,7.8125e-05,0.948315938314,0.934686729721,0.0796024864357
129,0.960378494917,0.946131846484,-1.70369977577,7.8125e-05,0.943392131843,0.928316489154,0.0957396497913
130,0.960030648638,0.946439102,-1.70049755947,7.8125e-05,0.946792146739,0.933442914018,0.0819007909181
131,0.957561309431,0.943717528792,-1.65345378717,7.8125e-05,0.944340577313,0.929479925071,0.0901107928332
132,0.960790933347,0.947095000276,-1.71288239605,3.90625e-05,0.946889832908,0.932202362547,0.0853846078264
133,0.959785428117,0.945843763796,-1.695842314,3.90625e-05,0.952052240278,0.937818314515,0.0663424628768
134,0.95999406658,0.945759381734,-1.68526259357,3.90625e-05,0.951680043164,0.937401718953,0.0658129287117
135,0.959020055392,0.945457362661,-1.68148998419,3.90625e-05,0.952037278344,0.937814262568,0.0655544292109
136,0.961170230426,0.947562103762,-1.72245956402,3.90625e-05,0.950197416193,0.936631056608,0.0720119631904
137,0.961013273281,0.946817945616,-1.69221313619,3.90625e-05,0.950042876543,0.936157408883,0.0708388804513
138,0.956368169364,0.942205337917,-1.58453687324,3.90625e-05,0.950729669309,0.936422899658,0.0680271162852
139,0.96168499776,0.947631517462,-1.72922276048,3.90625e-05,0.943702106382,0.93081610343,0.087942726764
140,0.959622142362,0.945887143705,-1.68585973978,3.90625e-05,0.949838675705,0.936012130158,0.0730001018474
141,0.959629437503,0.945445827994,-1.68734680554,3.90625e-05,0.947345053448,0.933935755608,0.0805717556208
142,0.961899778422,0.94824611381,-1.73587624349,1.95312e-05,0.94972587333,0.936473923571,0.0736414451225
143,0.958871618205,0.944709076601,-1.66130469827,1.95312e-05,0.952033994245,0.938244085686,0.0657484948489
144,0.958774268627,0.944432187314,-1.65492609844,1.95312e-05,0.951428859842,0.938008712787,0.0673428623407
145,0.961065856265,0.94732238849,-1.72128965808,1.95312e-05,0.951218252089,0.937364963924,0.0673547295817
146,0.959351220552,0.945322219648,-1.68146899284,1.95312e-05,0.952021876971,0.938186547335,0.0654735656492
147,0.958691467257,0.945046554009,-1.67248351667,1.95312e-05,0.952146791944,0.938364329291,0.0649656880574
148,0.961863093516,0.947668709591,-1.72456855283,1.95312e-05,0.952356378237,0.937898850908,0.0634264428826
149,0.960681055691,0.946447516773,-1.70755112171,1.95312e-05,0.952971051721,0.938806274358,0.0621623470649
