epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
25,0.884463662026,0.854016087803,-0.135767182591,0.005,0.830624458837,0.794794302361,0.58740302745
26,0.88316842563,0.851702819852,-0.105827464777,0.005,0.61842435014,0.587425770713,1.50889796135
27,0.878278817032,0.845644184187,0.000116058059183,0.005,0.785868027631,0.757087774136,0.931771277797
28,0.890527954289,0.857821615303,-0.26362678993,0.005,0.545526534903,0.529693770058,1.91490350985
29,0.888672324372,0.861898951671,-0.249139050058,0.005,0.777876148037,0.763656996044,0.931999512017
30,0.886514066481,0.857531008767,-0.27401796911,0.005,0.487524148296,0.480225592267,2.54110878122
31,0.893197636394,0.865520377954,-0.344115419204,0.005,0.736524242981,0.720665142817,1.33423197386
32,0.9017985095,0.876338055905,-0.53731209288,0.0025,0.787541705019,0.755514312024,0.920498742777
33,0.915721673007,0.890183044415,-0.766066577212,0.0025,0.772155901965,0.746848520111,0.817048738985
34,0.912912485062,0.889906665274,-0.704652470847,0.0025,0.556521093144,0.538152784693,1.94636954981
35,0.914258918926,0.891300648451,-0.750830638935,0.0025,0.816171241742,0.791538185933,0.754139032726
36,0.903939342966,0.881147048053,-0.529277436216,0.0025,0.624397588711,0.60253739357,1.5620007515
37,0.914272941211,0.890480573271,-0.715210906066,0.0025,0.829594182033,0.810774167379,0.630601518002
38,0.922475657042,0.898783308618,-0.919493407011,0.00125,0.862596694161,0.82777628361,0.440433030035
39,0.925055445409,0.904095598296,-0.929081263203,0.00125,0.821698216831,0.805784473232,0.650506441938
40,0.923843722133,0.903795404761,-0.931239553526,0.00125,0.758664159214,0.744903355253,1.23675983677
41,0.927812656936,0.905903861803,-0.989057920435,0.00125,0.835951414763,0.818828739372,0.607326802378
42,0.931619194793,0.912867737751,-1.1068269067,0.00125,0.901482222127,0.871364727908,0.297430160583
43,0.93915022822,0.918554897402,-1.15826069023,0.00125,0.868747935576,0.847760327891,0.447373898006
44,0.938328988996,0.918067510222,-1.15881055535,0.00125,0.865921618892,0.846805564329,0.43887619046
45,0.936245598629,0.9178921592,-1.13290487668,0.00125,0.844706374056,0.828257392435,0.564764438307
46,0.938573090469,0.919313218079,-1.17617308159,0.00125,0.882843912817,0.857523793099,0.339559186907
47,0.932709562428,0.915801274426,-1.08565070232,0.00125,0.8132909139,0.799486098336,0.790011726904
48,0.931538345183,0.912142031333,-1.06569715516,0.00125,0.840755542119,0.818985373366,0.541187312089
49,0.939863577777,0.920170286122,-1.19932815433,0.000625,0.872959211761,0.857597930759,0.394561137493
50,0.94007424046,0.921365389053,-1.20317423461,0.000625,0.910007420708,0.885130980436,0.245137114151
51,0.941355913293,0.923925147921,-1.25440404812,0.000625,0.868643510575,0.85503063833,0.418131203628
52,0.942286022738,0.923716571986,-1.19623599187,0.000625,0.888805623148,0.873887586827,0.312625549295
53,0.939552639045,0.921482647167,-1.21144500959,0.000625,0.92097009397,0.905988418588,0.192129216577
54,0.942212163818,0.923653752196,-1.25661751686,0.000625,0.905409111696,0.889737603711,0.247250413924
55,0.942845664188,0.925413115936,-1.25385784928,0.000625,0.925975865009,0.907029676671,0.173074115287
56,0.939588960479,0.922864567415,-1.23107862063,0.000625,0.92231796302,0.905389315942,0.177838925199
57,0.947661749288,0.929708141907,-1.33720825291,0.000625,0.871639179248,0.847652575549,0.374364207188
58,0.949197429652,0.931573451734,-1.35436299852,0.000625,0.794590819116,0.776720305284,0.69954737495
59,0.950937755552,0.934169690983,-1.39957223687,0.000625,0.922450953839,0.906760815312,0.180640764388
60,0.947967829658,0.931207475125,-1.33555939122,0.000625,0.93662367615,0.918605056464,0.138527369455
61,0.946186395837,0.929755438777,-1.32903456396,0.000625,0.86627944778,0.842870671375,0.418114199942
62,0.94418110976,0.927449086133,-1.299734773,0.000625,0.924303251154,0.908342778683,0.170310762218
63,0.950467877528,0.933507614276,-1.36504174448,0.000625,0.920436634737,0.904606891613,0.174851033325
64,0.946883180562,0.931868754766,-1.35867001262,0.000625,0.806545470275,0.797263864209,0.899052885087
65,0.950997264362,0.934193405451,-1.40463077087,0.000625,0.901593960968,0.889533801406,0.247951689231
66,0.952682266633,0.937085745381,-1.43077957513,0.000625,0.921224114942,0.902170902374,0.178532978775
67,0.952264371456,0.936971784807,-1.43904394145,0.0003125,0.938702751608,0.924944431174,0.115191412469
68,0.953567427163,0.938219652456,-1.45250669472,0.0003125,0.944180362365,0.926126510489,0.103403709244
69,0.951927180968,0.936886958047,-1.44630184945,0.0003125,0.943807255988,0.928865325217,0.101162331288
70,0.956350061239,0.940373860738,-1.48314592184,0.0003125,0.938632745369,0.924056975281,0.11198009609
71,0.951772947522,0.936621625049,-1.42363054729,0.0003125,0.849619851393,0.839484674089,0.573214968557
72,0.954732559475,0.93953888615,-1.48370005804,0.0003125,0.938628998457,0.925701744416,0.107889750571
73,0.954840189686,0.939384083537,-1.47006035552,0.0003125,0.943008432201,0.930192602616,0.0954615253152
74,0.955854536272,0.94116440766,-1.47747214752,0.0003125,0.897280066621,0.885723429568,0.29455312451
75,0.956901100921,0.942005177923,-1.51533160841,0.0003125,0.93429580623,0.921380293136,0.13163639963
76,0.952659046533,0.938448537798,-1.44352608569,0.0003125,0.914844003378,0.902119608486,0.207302163483
77,0.95545143824,0.940464950075,-1.4874511665,0.0003125,0.902040979441,0.890906106023,0.268372160036
78,0.954435458955,0.939922519174,-1.4898781905,0.0003125,0.948404202274,0.932741259827,0.081428679035
79,0.953822788655,0.93943693182,-1.43068810567,0.0003125,0.943686384781,0.930717364246,0.0872862853256
